7.725000	 0.000000 	 
7.735016	 34.872730 	 
7.745033	 31.834860 	 
7.755049	 32.097300 	 
7.765066	 31.468090 	 
7.775082	 31.834920 	 
7.785099	 31.247910 	 
7.795115	 31.806170 	 
7.805132	 30.879210 	 
7.815148	 31.432430 	 
7.825165	 30.892060 	 
7.835181	 30.893350 	 
7.845198	 31.169710 	 
7.855214	 31.002360 	 
7.865231	 30.909400 	 
7.875247	 30.955850 	 
7.885264	 31.031250 	 
7.895280	 31.100910 	 
7.905297	 30.745280 	 
7.915313	 30.740740 	 
7.925329	 30.826150 	 
7.935346	 30.875550 	 
7.945362	 30.507680 	 
7.955379	 30.364970 	 
7.965395	 30.483380 	 
7.975412	 30.557400 	 
7.985428	 30.458160 	 
7.995445	 30.234090 	 
8.005461	 30.375140 	 
8.015478	 30.129800 	 
8.025494	 30.180660 	 
8.035511	 30.136480 	 
8.045527	 30.074340 	 
8.055544	 30.309850 	 
8.065560	 30.082280 	 
8.075577	 29.993460 	 
8.085593	 30.044810 	 
8.095610	 30.003720 	 
8.105626	 29.974490 	 
8.115643	 30.009370 	 
8.125659	 30.023370 	 
8.135675	 29.973410 	 
8.145692	 30.002190 	 
8.155708	 29.920170 	 
8.165725	 29.682260 	 
8.175741	 29.835240 	 
8.185758	 29.739700 	 
8.195774	 29.671940 	 
8.205791	 29.770420 	 
8.215807	 29.602600 	 
8.225824	 29.709050 	 
8.235840	 29.569340 	 
8.245857	 29.567700 	 
8.255873	 29.586670 	 
8.265890	 29.838320 	 
8.275906	 29.642480 	 
8.285923	 29.577370 	 
8.295939	 29.498660 	 
8.305956	 29.457020 	 
8.315972	 29.384120 	 
8.325988	 29.502040 	 
8.336005	 29.217720 	 
8.346021	 29.204780 	 
8.356038	 29.215280 	 
8.366054	 29.176020 	 
8.376071	 29.264110 	 
8.386087	 29.205860 	 
8.396104	 29.161910 	 
8.406120	 29.139240 	 
8.416137	 29.306580 	 
8.426153	 29.060370 	 
8.436170	 29.143680 	 
8.446186	 29.113740 	 
8.456203	 28.813750 	 
8.466219	 28.927720 	 
8.476236	 28.919110 	 
8.486252	 28.785070 	 
8.496269	 28.915550 	 
8.506285	 28.781540 	 
8.516301	 28.751690 	 
8.526318	 28.787880 	 
8.536334	 28.872550 	 
8.546351	 28.807980 	 
8.556367	 28.790090 	 
8.566384	 28.561680 	 
8.576400	 28.589000 	 
8.586417	 28.622940 	 
8.596433	 28.651150 	 
8.606450	 28.541130 	 
8.616466	 28.562890 	 
8.626483	 28.601430 	 
8.636499	 28.383380 	 
8.646516	 28.441290 	 
8.656532	 28.403730 	 
8.666549	 28.464960 	 
8.676565	 28.567530 	 
8.686582	 28.393420 	 
8.696598	 28.362920 	 
8.706614	 28.316060 	 
8.716631	 28.291540 	 
8.726647	 28.333940 	 
8.736664	 28.337710 	 
8.746680	 28.149990 	 
8.756697	 28.282780 	 
8.766713	 28.207950 	 
8.776730	 28.076590 	 
8.786746	 28.059540 	 
8.796763	 28.040700 	 
8.806779	 27.983910 	 
8.816796	 28.059520 	 
8.826812	 27.967990 	 
8.836829	 28.091940 	 
8.846845	 27.922930 	 
8.856862	 28.092230 	 
8.866878	 27.946660 	 
8.876895	 27.868470 	 
8.886911	 27.903420 	 
8.896928	 27.941610 	 
8.906944	 28.012120 	 
8.916960	 27.822650 	 
8.926977	 27.834790 	 
8.936993	 27.745790 	 
8.947010	 27.746840 	 
8.957026	 27.798200 	 
8.967043	 27.769660 	 
8.977059	 27.753680 	 
8.987076	 27.691710 	 
8.997092	 27.711600 	 
9.007109	 27.645610 	 
9.017125	 27.675990 	 
9.027142	 27.554330 	 
9.037158	 27.582110 	 
9.047175	 27.463690 	 
9.057191	 27.553600 	 
9.067208	 27.500910 	 
9.077224	 27.517390 	 
9.087241	 27.536320 	 
9.097257	 27.451870 	 
9.107273	 27.429040 	 
9.117290	 27.444370 	 
9.127306	 27.432130 	 
9.137323	 27.417040 	 
9.147339	 27.322720 	 
9.157356	 27.446870 	 
9.167372	 27.231230 	 
9.177389	 27.209340 	 
9.187405	 27.307990 	 
9.197422	 27.233570 	 
9.207438	 27.174840 	 
9.217455	 27.237740 	 
9.227471	 27.260890 	 
9.237488	 27.276060 	 
9.247504	 27.184000 	 
9.257521	 27.221010 	 
9.267537	 27.101500 	 
9.277554	 27.141330 	 
9.287570	 27.107150 	 
9.297586	 27.094380 	 
9.307603	 27.137360 	 
9.317619	 27.065840 	 
9.327636	 27.016280 	 
9.337652	 26.981120 	 
9.347669	 26.933580 	 
9.357685	 26.990800 	 
9.367702	 26.913080 	 
9.377718	 26.917810 	 
9.387735	 26.832130 	 
9.397751	 26.831380 	 
9.407768	 26.869900 	 
9.417784	 26.836000 	 
9.427801	 26.833680 	 
9.437817	 26.808590 	 
9.447834	 26.854630 	 
9.457850	 26.752020 	 
9.467867	 26.731000 	 
9.477883	 26.727770 	 
9.487900	 26.707240 	 
9.497916	 26.762640 	 
9.507932	 26.623010 	 
9.517949	 26.734090 	 
9.527965	 26.644700 	 
9.537982	 26.620390 	 
9.547998	 26.669360 	 
9.558015	 26.741400 	 
9.568031	 26.637990 	 
9.578048	 26.716190 	 
9.588064	 26.714060 	 
9.598081	 26.562330 	 
9.608097	 26.598270 	 
9.618114	 26.561120 	 
9.628130	 26.569720 	 
9.638147	 26.566220 	 
9.648163	 26.453770 	 
9.658180	 26.493570 	 
9.668196	 26.369270 	 
9.678213	 26.478200 	 
9.688229	 26.362460 	 
9.698245	 26.377920 	 
9.708262	 26.391300 	 
9.718278	 26.356020 	 
9.728295	 26.299240 	 
9.738311	 26.280730 	 
9.748328	 26.234570 	 
9.758344	 26.309110 	 
9.768361	 26.322890 	 
9.778377	 26.282020 	 
9.788394	 26.355210 	 
9.798410	 26.286170 	 
9.808427	 26.233720 	 
9.818443	 26.222610 	 
9.828460	 26.258610 	 
9.838476	 26.229890 	 
9.848493	 26.214270 	 
9.858509	 26.235610 	 
9.868526	 26.170410 	 
9.878542	 26.184330 	 
9.888558	 26.247720 	 
9.898575	 26.177790 	 
9.908591	 26.258010 	 
9.918608	 26.137800 	 
9.928624	 26.148460 	 
9.938641	 26.205980 	 
9.948657	 26.239930 	 
9.958674	 26.275780 	 
9.968690	 26.246260 	 
9.978707	 26.106360 	 
9.988723	 26.261900 	 
9.998740	 26.203680 	 
10.008760	 26.202880 	 
10.018770	 26.246570 	 
10.028790	 26.257340 	 
10.038810	 26.337950 	 
10.048820	 26.298160 	 
10.058840	 26.237050 	 
10.068860	 26.202240 	 
10.078870	 26.320990 	 
10.088890	 26.270340 	 
10.098900	 26.303790 	 
10.108920	 26.396070 	 
10.118940	 26.404990 	 
10.128950	 26.557240 	 
10.138970	 26.513190 	 
10.148990	 26.659560 	 
10.159000	 26.481730 	 
10.169020	 26.597530 	 
10.179040	 26.746950 	 
10.189050	 26.788280 	 
10.199070	 26.798160 	 
10.209090	 26.830680 	 
10.219100	 26.996900 	 
10.229120	 27.067200 	 
10.239140	 27.177160 	 
10.249150	 27.278790 	 
10.259170	 27.294430 	 
10.269180	 27.498870 	 
10.279200	 27.636590 	 
10.289220	 27.766960 	 
10.299230	 27.912870 	 
10.309250	 28.095130 	 
10.319270	 28.277520 	 
10.329280	 28.575090 	 
10.339300	 28.748260 	 
10.349320	 29.057570 	 
10.359330	 29.329220 	 
10.369350	 29.615020 	 
10.379370	 29.947370 	 
10.389380	 30.410010 	 
10.399400	 30.769640 	 
10.409420	 31.252800 	 
10.419430	 31.816650 	 
10.429450	 32.399170 	 
10.439460	 33.163330 	 
10.449480	 33.701150 	 
10.459500	 34.750660 	 
10.469510	 35.620240 	 
10.479530	 36.693250 	 
10.489550	 38.074820 	 
10.499560	 39.482660 	 
10.509580	 41.120970 	 
10.519600	 43.150270 	 
10.529610	 45.540360 	 
10.539630	 48.102430 	 
10.549650	 51.001690 	 
10.559660	 54.443430 	 
10.569680	 58.621040 	 
10.579700	 63.223690 	 
10.589710	 68.599360 	 
10.599730	 74.761890 	 
10.609740	 81.738690 	 
