7.725000	 0.000000 	 
7.735016	 32.927270 	 
7.745033	 32.036700 	 
7.755049	 31.432430 	 
7.765066	 31.612770 	 
7.775082	 30.955560 	 
7.785099	 30.729810 	 
7.795115	 30.281940 	 
7.805132	 30.304950 	 
7.815148	 30.371620 	 
7.825165	 30.644440 	 
7.835181	 30.599720 	 
7.845198	 30.087470 	 
7.855214	 30.354610 	 
7.865231	 30.147650 	 
7.875247	 30.253590 	 
7.885264	 30.455080 	 
7.895280	 30.140910 	 
7.905297	 30.206690 	 
7.915313	 30.289860 	 
7.925329	 30.553080 	 
7.935346	 30.091700 	 
7.945362	 30.259080 	 
7.955379	 30.310160 	 
7.965395	 30.265980 	 
7.975412	 30.388580 	 
7.985428	 30.243920 	 
7.995445	 30.131820 	 
8.005461	 29.940040 	 
8.015478	 30.225430 	 
8.025494	 30.070620 	 
8.035511	 30.000490 	 
8.045527	 29.938130 	 
8.055544	 30.203960 	 
8.065560	 29.937160 	 
8.075577	 29.756980 	 
8.085593	 29.884760 	 
8.095610	 29.769100 	 
8.105626	 29.848990 	 
8.115643	 29.904720 	 
8.125659	 29.821840 	 
8.135675	 29.629620 	 
8.145692	 29.733550 	 
8.155708	 29.734020 	 
8.165725	 29.592530 	 
8.175741	 29.617590 	 
8.185758	 29.460300 	 
8.195774	 29.546010 	 
8.205791	 29.598070 	 
8.215807	 29.584000 	 
8.225824	 29.199880 	 
8.235840	 29.656130 	 
8.245857	 29.574440 	 
8.255873	 29.404380 	 
8.265890	 29.366820 	 
8.275906	 29.397280 	 
8.285923	 29.207510 	 
8.295939	 29.403850 	 
8.305956	 29.370270 	 
8.315972	 29.395720 	 
8.325988	 29.373080 	 
8.336005	 29.083110 	 
8.346021	 29.180880 	 
8.356038	 29.199130 	 
8.366054	 29.174830 	 
8.376071	 29.040740 	 
8.386087	 29.134160 	 
8.396104	 29.098650 	 
8.406120	 28.997990 	 
8.416137	 29.006650 	 
8.426153	 28.933740 	 
8.436170	 28.995500 	 
8.446186	 28.911420 	 
8.456203	 29.035420 	 
8.466219	 28.901900 	 
8.476236	 28.789690 	 
8.486252	 28.889510 	 
8.496269	 28.740130 	 
8.506285	 28.699450 	 
8.516301	 28.827010 	 
