7.725000	 0.000000 	 
7.735016	 35.800000 	 
7.745033	 33.403670 	 
7.755049	 33.151350 	 
7.765066	 31.829790 	 
7.775082	 32.990480 	 
7.785099	 31.710310 	 
7.795115	 31.658590 	 
7.805132	 31.261390 	 
7.815148	 31.422300 	 
7.825165	 31.419050 	 
7.835181	 31.317170 	 
7.845198	 30.875980 	 
7.855214	 31.216310 	 
7.865231	 30.894850 	 
7.875247	 31.100620 	 
7.885264	 30.934570 	 
7.895280	 31.079090 	 
7.905297	 30.813040 	 
7.915313	 31.015300 	 
7.925329	 30.377690 	 
7.935346	 31.048760 	 
7.945362	 30.726260 	 
7.955379	 30.764040 	 
7.965395	 30.721230 	 
7.975412	 30.831180 	 
7.985428	 30.674780 	 
7.995445	 30.228980 	 
8.005461	 30.378440 	 
8.015478	 30.273780 	 
8.025494	 30.284030 	 
8.035511	 30.353460 	 
8.045527	 30.324220 	 
8.055544	 30.290980 	 
8.065560	 30.212480 	 
8.075577	 30.279230 	 
8.085593	 30.209990 	 
8.095610	 30.060720 	 
8.105626	 30.021860 	 
8.115643	 30.296370 	 
8.125659	 30.217240 	 
8.135675	 29.816470 	 
8.145692	 30.000000 	 
8.155708	 29.809250 	 
8.165725	 29.813200 	 
8.175741	 29.944410 	 
8.185758	 29.755440 	 
8.195774	 29.794960 	 
8.205791	 29.755950 	 
8.215807	 29.891820 	 
8.225824	 29.766200 	 
8.235840	 29.738440 	 
8.245857	 29.457210 	 
8.255873	 29.545140 	 
8.265890	 29.535550 	 
8.275906	 29.684460 	 
8.285923	 29.613820 	 
8.295939	 29.604430 	 
8.305956	 29.409150 	 
8.315972	 29.434130 	 
8.325988	 29.686160 	 
8.336005	 29.382680 	 
8.346021	 29.405860 	 
8.356038	 29.297490 	 
8.366054	 29.219250 	 
8.376071	 29.407400 	 
8.386087	 29.482480 	 
8.396104	 29.275630 	 
8.406120	 29.216920 	 
8.416137	 29.342270 	 
8.426153	 29.101790 	 
8.436170	 29.152050 	 
8.446186	 28.942710 	 
8.456203	 29.020210 	 
8.466219	 28.960760 	 
8.476236	 29.078460 	 
8.486252	 29.004230 	 
8.496269	 28.925810 	 
8.506285	 28.872450 	 
8.516301	 28.864770 	 
8.526318	 28.791130 	 
8.536334	 28.905870 	 
8.546351	 28.892950 	 
8.556367	 28.764950 	 
8.566384	 28.814950 	 
8.576400	 28.752150 	 
8.586417	 28.701890 	 
8.596433	 28.548220 	 
8.606450	 28.617010 	 
8.616466	 28.649250 	 
8.626483	 28.748430 	 
8.636499	 28.695540 	 
8.646516	 28.525540 	 
8.656532	 28.579110 	 
8.666549	 28.476610 	 
8.676565	 28.414000 	 
8.686582	 28.447220 	 
8.696598	 28.414610 	 
8.706614	 28.439100 	 
8.716631	 28.296010 	 
8.726647	 28.338360 	 
8.736664	 28.399310 	 
8.746680	 28.293990 	 
8.756697	 28.285880 	 
8.766713	 28.360320 	 
8.776730	 28.342770 	 
8.786746	 28.261930 	 
8.796763	 28.314240 	 
8.806779	 28.191300 	 
8.816796	 28.126290 	 
8.826812	 28.140360 	 
8.836829	 28.175930 	 
8.846845	 28.097220 	 
8.856862	 28.103850 	 
8.866878	 28.137220 	 
8.876895	 28.041150 	 
8.886911	 28.129250 	 
8.896928	 28.072950 	 
8.906944	 27.929840 	 
8.916960	 27.904160 	 
8.926977	 27.931170 	 
8.936993	 27.877730 	 
8.947010	 27.823410 	 
8.957026	 27.930470 	 
8.967043	 27.744060 	 
8.977059	 27.791590 	 
8.987076	 27.799230 	 
8.997092	 27.758360 	 
9.007109	 27.685510 	 
9.017125	 27.725070 	 
9.027142	 27.645650 	 
9.037158	 27.632630 	 
9.047175	 27.621990 	 
9.057191	 27.574190 	 
9.067208	 27.609650 	 
9.077224	 27.540350 	 
9.087241	 27.604600 	 
9.097257	 27.527720 	 
9.107273	 27.559920 	 
9.117290	 27.527190 	 
9.127306	 27.459240 	 
9.137323	 27.548200 	 
9.147339	 27.452730 	 
9.157356	 27.381020 	 
9.167372	 27.403770 	 
9.177389	 27.347920 	 
9.187405	 27.309560 	 
9.197422	 27.292380 	 
9.207438	 27.336290 	 
9.217455	 27.232750 	 
9.227471	 27.289020 	 
9.237488	 27.287140 	 
9.247504	 27.231910 	 
9.257521	 27.163020 	 
9.267537	 27.176120 	 
9.277554	 27.241940 	 
9.287570	 27.143090 	 
9.297586	 27.141610 	 
9.307603	 27.076730 	 
9.317619	 27.082860 	 
9.327636	 27.004280 	 
9.337652	 27.077030 	 
9.347669	 27.047410 	 
9.357685	 27.047810 	 
9.367702	 27.076680 	 
9.377718	 26.963460 	 
9.387735	 26.985120 	 
9.397751	 26.908730 	 
9.407768	 26.851180 	 
9.417784	 26.929420 	 
9.427801	 26.854360 	 
9.437817	 26.955630 	 
9.447834	 26.862240 	 
9.457850	 26.805220 	 
9.467867	 26.842430 	 
9.477883	 26.790680 	 
9.487900	 26.712590 	 
9.497916	 26.748800 	 
9.507932	 26.740530 	 
9.517949	 26.710180 	 
9.527965	 26.585960 	 
9.537982	 26.756410 	 
9.547998	 26.743340 	 
9.558015	 26.672990 	 
9.568031	 26.611330 	 
9.578048	 26.638750 	 
9.588064	 26.650950 	 
9.598081	 26.601530 	 
9.608097	 26.566120 	 
9.618114	 26.535260 	 
9.628130	 26.558900 	 
9.638147	 26.598650 	 
9.648163	 26.646420 	 
9.658180	 26.513660 	 
9.668196	 26.530250 	 
9.678213	 26.444000 	 
9.688229	 26.513210 	 
9.698245	 26.494920 	 
9.708262	 26.449750 	 
9.718278	 26.345850 	 
9.728295	 26.441950 	 
9.738311	 26.361520 	 
9.748328	 26.357040 	 
9.758344	 26.256750 	 
9.768361	 26.268020 	 
9.778377	 26.292920 	 
9.788394	 26.261360 	 
9.798410	 26.218200 	 
9.808427	 26.289420 	 
9.818443	 26.296750 	 
9.828460	 26.294170 	 
9.838476	 26.194500 	 
9.848493	 26.275650 	 
9.858509	 26.235610 	 
9.868526	 26.146050 	 
9.878542	 26.158660 	 
9.888558	 26.138140 	 
9.898575	 26.134280 	 
9.908591	 26.158470 	 
9.918608	 26.078920 	 
9.928624	 26.146010 	 
9.938641	 26.126130 	 
9.948657	 26.163440 	 
9.958674	 26.137470 	 
9.968690	 26.117860 	 
9.978707	 26.134380 	 
9.988723	 26.107340 	 
9.998740	 26.143250 	 
10.008760	 26.206360 	 
10.018770	 26.181050 	 
10.028790	 26.175950 	 
10.038810	 26.134780 	 
10.048820	 26.214960 	 
10.058840	 26.164960 	 
10.068860	 26.173340 	 
10.078870	 26.331800 	 
10.088890	 26.248050 	 
10.098900	 26.291750 	 
10.108920	 26.156250 	 
10.118940	 26.347700 	 
