8.997092	 27.772150 	 
9.007109	 27.475650 	 
9.017125	 27.685660 	 
9.027142	 27.721130 	 
9.037158	 27.566350 	 
9.047175	 27.645470 	 
9.057191	 27.531750 	 
9.067208	 27.465650 	 
9.077224	 27.466850 	 
9.087241	 27.533740 	 
9.097257	 27.575630 	 
9.107273	 27.491390 	 
9.117290	 27.342190 	 
9.127306	 27.382500 	 
9.137323	 27.402350 	 
9.147339	 27.431830 	 
9.157356	 27.379530 	 
9.167372	 27.302620 	 
9.177389	 27.316410 	 
9.187405	 27.263800 	 
9.197422	 27.269470 	 
9.207438	 27.120570 	 
9.217455	 27.292790 	 
9.227471	 27.268000 	 
9.237488	 27.210290 	 
9.247504	 27.214070 	 
9.257521	 27.168790 	 
9.267537	 27.206170 	 
9.277554	 27.184600 	 
9.287570	 27.015140 	 
9.297586	 27.071150 	 
9.307603	 27.050220 	 
9.317619	 27.048640 	 
9.327636	 26.992760 	 
9.337652	 27.052490 	 
9.347669	 27.024270 	 
9.357685	 26.913210 	 
9.367702	 26.869760 	 
9.377718	 26.939600 	 
9.387735	 26.923920 	 
9.397751	 26.907130 	 
9.407768	 26.948730 	 
9.417784	 26.888060 	 
9.427801	 26.786290 	 
9.437817	 26.814890 	 
9.447834	 26.911820 	 
9.457850	 26.773580 	 
9.467867	 26.756270 	 
9.477883	 26.743640 	 
9.487900	 26.801970 	 
9.497916	 26.766220 	 
9.507932	 26.709790 	 
9.517949	 26.688540 	 
9.527965	 26.749220 	 
9.537982	 26.718370 	 
9.547998	 26.717180 	 
9.558015	 26.609470 	 
9.568031	 26.588130 	 
9.578048	 26.655880 	 
9.588064	 26.522020 	 
9.598081	 26.590030 	 
9.608097	 26.582950 	 
9.618114	 26.637670 	 
9.628130	 26.435360 	 
9.638147	 26.594980 	 
9.648163	 26.473260 	 
9.658180	 26.538350 	 
9.668196	 26.464580 	 
9.678213	 26.558640 	 
9.688229	 26.512650 	 
9.698245	 26.423950 	 
9.708262	 26.304070 	 
9.718278	 26.292200 	 
9.728295	 26.330360 	 
9.738311	 26.285340 	 
9.748328	 26.356000 	 
9.758344	 26.278370 	 
9.768361	 26.312250 	 
9.778377	 26.245770 	 
9.788394	 26.295590 	 
9.798410	 26.294340 	 
9.808427	 26.324710 	 
9.818443	 26.282520 	 
9.828460	 26.234150 	 
9.838476	 26.179640 	 
9.848493	 26.207960 	 
9.858509	 26.175510 	 
9.868526	 26.249040 	 
9.878542	 26.086990 	 
9.888558	 26.172070 	 
9.898575	 26.194700 	 
9.908591	 26.092770 	 
9.918608	 26.073840 	 
9.928624	 26.058970 	 
9.938641	 26.066220 	 
9.948657	 26.101050 	 
9.958674	 26.210580 	 
9.968690	 26.203370 	 
9.978707	 26.143880 	 
9.988723	 26.126620 	 
9.998740	 26.171910 	 
10.008760	 26.165370 	 
10.018770	 26.151060 	 
10.028790	 26.163340 	 
10.038810	 26.150040 	 
10.048820	 26.126780 	 
10.058840	 26.185070 	 
10.068860	 26.264380 	 
10.078870	 26.196540 	 
10.088890	 26.249370 	 
10.098900	 26.235300 	 
10.108920	 26.219520 	 
10.118940	 26.326060 	 
10.128950	 26.260810 	 
10.138970	 26.335280 	 
10.148990	 26.389480 	 
10.159000	 26.408170 	 
10.169020	 26.424790 	 
10.179040	 26.504320 	 
10.189050	 26.457860 	 
10.199070	 26.598950 	 
10.209090	 26.699670 	 
10.219100	 26.795880 	 
10.229120	 26.784850 	 
10.239140	 26.836770 	 
10.249150	 27.018660 	 
10.259170	 27.077610 	 
10.269180	 27.160740 	 
10.279200	 27.242680 	 
10.289220	 27.358740 	 
10.299230	 27.441570 	 
10.309250	 27.685790 	 
10.319270	 27.849110 	 
10.329280	 28.044580 	 
10.339300	 28.148970 	 
10.349320	 28.452280 	 
10.359330	 28.626070 	 
10.369350	 28.784450 	 
10.379370	 29.239920 	 
10.389380	 29.456650 	 
10.399400	 29.956860 	 
10.409420	 30.355420 	 
10.419430	 30.663880 	 
10.429450	 31.268720 	 
10.439460	 31.835350 	 
10.449480	 32.401170 	 
10.459500	 33.112990 	 
10.469510	 33.997080 	 
10.479530	 34.900950 	 
10.489550	 35.955950 	 
10.499560	 37.155090 	 
10.509580	 38.520930 	 
10.519600	 40.086650 	 
10.529610	 42.031700 	 
10.539630	 44.220370 	 
10.549650	 46.685630 	 
10.559660	 49.518830 	 
10.569680	 52.914620 	 
10.579700	 56.720950 	 
10.589710	 61.534750 	 
10.599730	 66.616610 	 
10.609740	 72.854860 	 
10.619760	 79.875130 	 
10.629780	 88.110550 	 
10.639790	 97.377320 	 
10.649810	 107.955100 	 
10.659830	 119.735100 	 
10.669840	 133.183500 	 
10.679860	 147.880300 	 
10.689880	 163.371900 	 
10.699890	 179.433900 	 
10.709910	 195.052900 	 
10.719930	 210.043200 	 
10.729940	 223.099700 	 
10.739960	 234.121000 	 
10.749980	 242.589600 	 
10.759990	 248.090700 	 
10.770010	 251.350900 	 
10.780020	 251.522600 	 
10.790040	 250.207000 	 
10.800060	 246.217800 	 
10.810070	 241.608700 	 
10.820090	 236.264000 	 
10.830110	 230.930100 	 
10.840120	 225.662400 	 
10.850140	 221.146100 	 
10.860160	 217.193400 	 
10.870170	 214.672700 	 
10.880190	 212.084400 	 
10.890210	 210.691100 	 
10.900220	 209.804100 	 
10.910240	 209.329000 	 
10.920260	 208.971700 	 
10.930270	 209.440300 	 
10.940290	 209.728800 	 
10.950300	 210.897800 	 
10.960320	 212.060500 	 
10.970340	 214.853500 	 
10.980350	 218.355100 	 
10.990370	 223.415600 	 
11.000390	 229.938900 	 
11.010400	 238.155900 	 
11.020420	 249.046500 	 
11.030440	 262.860400 	 
11.040450	 280.409800 	 
11.050470	 303.709200 	 
11.060490	 335.255400 	 
11.070500	 377.886600 	 
11.080520	 439.289800 	 
11.090540	 528.959600 	 
11.100550	 667.614600 	 
11.110570	 871.034900 	 
11.120580	 1120.519000 	 
11.130600	 1291.344000 	 
11.140620	 1250.417000 	 
11.150630	 1063.548000 	 
11.160650	 838.930200 	 
11.170670	 645.667700 	 
11.180680	 499.801800 	 
11.190700	 393.512000 	 
11.200720	 317.083200 	 
11.210730	 263.001900 	 
11.220750	 222.977500 	 
11.230770	 192.784000 	 
11.240780	 168.989400 	 
11.250800	 150.364300 	 
11.260820	 135.058000 	 
11.270830	 122.346800 	 
11.280850	 111.415600 	 
11.290860	 102.558100 	 
11.300880	 94.192460 	 
11.310900	 87.208100 	 
11.320910	 80.866550 	 
11.330930	 75.608170 	 
11.340950	 70.655160 	 
11.350960	 66.453480 	 
11.360980	 62.733860 	 
11.371000	 59.443490 	 
11.381010	 56.187900 	 
11.391030	 53.407890 	 
11.401050	 50.887550 	 
11.411060	 48.443730 	 
11.421080	 46.240280 	 
11.431100	 44.221940 	 
11.441110	 42.451940 	 
11.451130	 40.600960 	 
11.461140	 39.037220 	 
11.471160	 37.587110 	 
11.481180	 36.269740 	 
11.491190	 35.065210 	 
11.501210	 33.883830 	 
11.511230	 32.948320 	 
11.521240	 32.021270 	 
11.531260	 31.199400 	 
11.541280	 30.414270 	 
11.551290	 29.756930 	 
11.561310	 29.172120 	 
11.571330	 28.636480 	 
11.581340	 28.079420 	 
11.591360	 27.666570 	 
11.601380	 27.302580 	 
11.611390	 26.925200 	 
11.621410	 26.648400 	 
11.631430	 26.444570 	 
11.641440	 26.110170 	 
11.651460	 25.883760 	 
11.661470	 25.745880 	 
11.671490	 25.605450 	 
11.681510	 25.349910 	 
11.691520	 25.250820 	 
11.701540	 25.094410 	 
11.711560	 24.936880 	 
11.721570	 24.705930 	 
11.731590	 24.694730 	 
11.741610	 24.482170 	 
11.751620	 24.375420 	 
11.761640	 24.275340 	 
11.771660	 24.125120 	 
11.781670	 24.013740 	 
11.791690	 23.922280 	 
11.801710	 23.828690 	 
11.811720	 23.704530 	 
11.821740	 23.536220 	 
11.831750	 23.444790 	 
11.841770	 23.383340 	 
11.851790	 23.314020 	 
11.861800	 23.266340 	 
11.871820	 23.100560 	 
11.881840	 22.928250 	 
11.891850	 22.944860 	 
11.901870	 22.881080 	 
11.911890	 22.715240 	 
11.921900	 22.627090 	 
11.931920	 22.693550 	 
11.941940	 22.557080 	 
11.951950	 22.582190 	 
11.961970	 22.522250 	 
11.971990	 22.467980 	 
11.982000	 22.309630 	 
11.992020	 22.293920 	 
12.002030	 22.215400 	 
12.012050	 22.194410 	 
12.022070	 22.036760 	 
12.032080	 22.142240 	 
12.042100	 22.062680 	 
12.052120	 22.050750 	 
12.062130	 21.814590 	 
12.072150	 21.992180 	 
12.082170	 21.832610 	 
12.092180	 21.746400 	 
12.102200	 21.586110 	 
12.112220	 21.669210 	 
12.122230	 21.557110 	 
12.132250	 21.624860 	 
12.142270	 21.447380 	 
12.152280	 21.408050 	 
12.162300	 21.399100 	 
12.172310	 21.394190 	 
12.182330	 21.399490 	 
12.192350	 21.299250 	 
12.202360	 21.284200 	 
12.212380	 21.240150 	 
12.222400	 21.197380 	 
12.232410	 21.146960 	 
12.242430	 21.138000 	 
12.252450	 21.111020 	 
12.262460	 21.083450 	 
12.272480	 21.043480 	 
12.282500	 21.054620 	 
12.292510	 20.936670 	 
12.302530	 20.889630 	 
12.312550	 20.894810 	 
12.322560	 20.906820 	 
12.332580	 20.811930 	 
12.342590	 20.810070 	 
12.352610	 20.761810 	 
12.362630	 20.831920 	 
12.372640	 20.770400 	 
12.382660	 20.714480 	 
12.392680	 20.679330 	 
12.402690	 20.663610 	 
12.412710	 20.604710 	 
12.422730	 20.594300 	 
12.432740	 20.602210 	 
12.442760	 20.629700 	 
12.452780	 20.588630 	 
12.462790	 20.514910 	 
12.472810	 20.696050 	 
12.482830	 20.479900 	 
12.492840	 20.450460 	 
12.502860	 20.344860 	 
12.512870	 20.498120 	 
12.522890	 20.453670 	 
12.532910	 20.324200 	 
12.542920	 20.394140 	 
12.552940	 20.231770 	 
12.562960	 20.238010 	 
12.572970	 20.274310 	 
12.582990	 20.274730 	 
12.593010	 20.295670 	 
12.603020	 20.294360 	 
12.613040	 20.201120 	 
12.623060	 20.163870 	 
12.633070	 20.139790 	 
12.643090	 20.160660 	 
12.653110	 20.182390 	 
12.663120	 20.148070 	 
12.673140	 20.025770 	 
12.683150	 20.066630 	 
12.693170	 20.098320 	 
12.703190	 20.077530 	 
12.713200	 20.079260 	 
12.723220	 20.078470 	 
12.733240	 19.975360 	 
12.743250	 19.961380 	 
12.753270	 19.973230 	 
12.763290	 19.944420 	 
12.773300	 19.900000 	 
12.783320	 19.843250 	 
12.793340	 19.922870 	 
12.803350	 19.825440 	 
12.813370	 19.797670 	 
12.823390	 19.805990 	 
12.833400	 19.823110 	 
12.843420	 19.781950 	 
12.853430	 19.701020 	 
12.863450	 19.747170 	 
12.873470	 19.752370 	 
12.883480	 19.720420 	 
12.893500	 19.768850 	 
12.903520	 19.759420 	 
12.913530	 19.817460 	 
12.923550	 19.747490 	 
12.933570	 19.641790 	 
12.943580	 19.750350 	 
12.953600	 19.720840 	 
12.963620	 19.569390 	 
12.973630	 19.583520 	 
12.983650	 19.648690 	 
12.993670	 19.539880 	 
13.003680	 19.574090 	 
13.013700	 19.632940 	 
13.023710	 19.534020 	 
13.033730	 19.572160 	 
13.043750	 19.669600 	 
13.053760	 19.635940 	 
13.063780	 19.474920 	 
13.073800	 19.507170 	 
13.083810	 19.518170 	 
13.093830	 19.528870 	 
13.103850	 19.472050 	 
13.113860	 19.609060 	 
13.123880	 19.512740 	 
13.133900	 19.504390 	 
13.143910	 19.460690 	 
13.153930	 19.507580 	 
13.163950	 19.524730 	 
13.173960	 19.423120 	 
13.183980	 19.546190 	 
13.194000	 19.413160 	 
13.204010	 19.491650 	 
13.214030	 19.552330 	 
13.224040	 19.343100 	 
13.234060	 19.372950 	 
13.244080	 19.336490 	 
13.254090	 19.268210 	 
13.264110	 19.547040 	 
13.274130	 19.385930 	 
13.284140	 19.330800 	 
13.294160	 19.316290 	 
13.304180	 19.341230 	 
13.314190	 19.458730 	 
13.324210	 19.373220 	 
13.334230	 19.333330 	 
13.344240	 19.420450 	 
13.354260	 19.370940 	 
13.364280	 19.289770 	 
13.374290	 19.269220 	 
13.384310	 19.375960 	 
13.394320	 19.235210 	 
13.404340	 19.331300 	 
13.414360	 19.260150 	 
13.424370	 19.253010 	 
13.434390	 19.527410 	 
13.444410	 19.420740 	 
13.454420	 19.243680 	 
13.464440	 19.388770 	 
13.474460	 19.413490 	 
13.484470	 19.300860 	 
13.494490	 19.213940 	 
13.504510	 19.474810 	 
13.514520	 19.318460 	 
13.524540	 19.489930 	 
13.534560	 19.435070 	 
13.544570	 19.421980 	 
13.554590	 19.421300 	 
13.564600	 19.433500 	 
13.574620	 19.245090 	 
13.584640	 19.447990 	 
13.594650	 19.568350 	 
13.604670	 19.419650 	 
13.614690	 19.490480 	 
13.624700	 19.596790 	 
13.634720	 19.837430 	 
13.644740	 19.817150 	 
13.654750	 19.579100 	 
13.664770	 19.805140 	 
13.674790	 19.890150 	 
13.684800	 20.120980 	 
13.694820	 20.221770 	 
13.704840	 20.297970 	 
13.714850	 20.697070 	 
13.724870	 20.348160 	 
13.734880	 20.642560 	 
13.744900	 20.320510 	 
13.754920	 20.935570 	 
13.764930	 21.147730 	 
13.774950	 21.545450 	 
13.784970	 22.014290 	 
13.794980	 23.708330 	 
13.805000	 0.000000 	 
