7.725000	 0.000000 	 
7.735016	 35.309090 	 
7.745033	 33.256880 	 
7.755049	 32.897300 	 
7.765066	 31.931910 	 
7.775082	 32.349210 	 
7.785099	 32.125350 	 
7.795115	 31.585900 	 
7.805132	 31.550500 	 
7.815148	 31.358110 	 
7.825165	 31.977780 	 
7.835181	 31.861500 	 
7.845198	 31.352480 	 
7.855214	 31.187940 	 
7.865231	 31.208050 	 
7.875247	 31.273100 	 
7.885264	 31.146480 	 
7.895280	 31.187270 	 
7.905297	 31.380790 	 
7.915313	 31.048310 	 
7.925329	 30.973850 	 
7.935346	 30.879910 	 
7.945362	 30.625000 	 
7.955379	 30.617650 	 
7.965395	 30.627880 	 
7.975412	 30.641500 	 
7.985428	 30.440360 	 
7.995445	 30.550570 	 
8.005461	 30.427940 	 
8.015478	 30.434050 	 
8.025494	 30.411460 	 
8.035511	 30.616590 	 
8.045527	 30.434050 	 
8.055544	 30.391340 	 
8.065560	 30.303800 	 
8.075577	 30.437610 	 
8.085593	 30.478870 	 
8.095610	 30.268900 	 
8.105626	 30.248990 	 
8.115643	 30.155020 	 
8.125659	 30.221460 	 
8.135675	 29.956060 	 
8.145692	 30.103070 	 
8.155708	 30.043800 	 
8.165725	 30.047840 	 
8.175741	 30.040090 	 
8.185758	 29.836180 	 
8.195774	 29.805300 	 
8.205791	 29.891960 	 
8.215807	 29.868570 	 
8.225824	 29.840770 	 
8.235840	 29.620040 	 
8.245857	 29.707800 	 
8.255873	 29.501590 	 
8.265890	 29.640520 	 
8.275906	 29.805950 	 
8.285923	 29.813430 	 
8.295939	 29.567040 	 
8.305956	 29.587680 	 
8.315972	 29.586750 	 
8.325988	 29.404240 	 
8.336005	 29.475740 	 
8.346021	 29.491380 	 
8.356038	 29.487220 	 
8.366054	 29.434200 	 
8.376071	 29.295250 	 
8.386087	 29.370450 	 
8.396104	 29.297330 	 
8.406120	 29.336920 	 
8.416137	 29.147640 	 
8.426153	 29.049040 	 
8.436170	 29.161700 	 
8.446186	 29.134250 	 
8.456203	 29.132710 	 
8.466219	 29.003920 	 
8.476236	 29.033770 	 
8.486252	 29.065000 	 
8.496269	 29.009470 	 
8.506285	 29.115400 	 
8.516301	 28.962240 	 
8.526318	 28.839670 	 
8.536334	 28.961030 	 
8.546351	 28.975700 	 
8.556367	 28.890460 	 
8.566384	 28.691040 	 
8.576400	 28.888430 	 
8.586417	 28.886170 	 
8.596433	 28.746890 	 
8.606450	 28.783440 	 
8.616466	 28.607780 	 
8.626483	 28.608050 	 
8.636499	 28.641530 	 
8.646516	 28.619070 	 
8.656532	 28.578130 	 
8.666549	 28.628900 	 
8.676565	 28.425410 	 
8.686582	 28.451810 	 
8.696598	 28.512490 	 
8.706614	 28.460980 	 
8.716631	 28.501310 	 
8.726647	 28.401740 	 
8.736664	 28.357640 	 
8.746680	 28.328800 	 
8.756697	 28.408000 	 
8.766713	 28.289340 	 
8.776730	 28.318060 	 
8.786746	 28.257750 	 
8.796763	 28.318210 	 
8.806779	 28.175630 	 
8.816796	 28.125030 	 
8.826812	 28.087430 	 
8.836829	 28.189520 	 
8.846845	 28.160130 	 
8.856862	 28.211070 	 
8.866878	 28.138420 	 
8.876895	 28.083900 	 
8.886911	 27.941740 	 
8.896928	 28.000910 	 
8.906944	 27.991750 	 
8.916960	 27.884450 	 
8.926977	 27.898410 	 
8.936993	 27.788980 	 
8.947010	 27.910140 	 
8.957026	 27.800670 	 
8.967043	 27.814080 	 
8.977059	 27.826710 	 
8.987076	 27.879440 	 
8.997092	 27.827680 	 
9.007109	 27.668170 	 
9.017125	 27.784420 	 
9.027142	 27.756530 	 
9.037158	 27.635990 	 
9.047175	 27.671480 	 
9.057191	 27.614570 	 
9.067208	 27.594400 	 
9.077224	 27.493080 	 
9.087241	 27.506170 	 
9.097257	 27.551900 	 
9.107273	 27.513350 	 
9.117290	 27.536050 	 
9.127306	 27.454340 	 
9.137323	 27.551660 	 
9.147339	 27.425830 	 
9.157356	 27.318580 	 
9.167372	 27.371570 	 
9.177389	 27.430600 	 
9.187405	 27.255630 	 
9.197422	 27.274220 	 
9.207438	 27.313630 	 
9.217455	 27.291260 	 
9.227471	 27.328320 	 
9.237488	 27.343040 	 
9.247504	 27.285530 	 
9.257521	 27.218320 	 
9.267537	 27.196780 	 
9.277554	 27.120870 	 
