2.135938	 202.080000 	 
2.139383	 206.708000 	 
2.142827	 212.160000 	 
2.146272	 214.896000 	 
2.149716	 214.790000 	 
2.153160	 215.343000 	 
2.156605	 212.345000 	 
2.160049	 208.710000 	 
2.163493	 207.128000 	 
2.166938	 210.451000 	 
2.170382	 210.647000 	 
2.173826	 216.880000 	 
2.177271	 221.956000 	 
2.180715	 217.066000 	 
2.184159	 211.479000 	 
2.187603	 208.309000 	 
2.191048	 207.186000 	 
2.194493	 210.192000 	 
2.197937	 214.905000 	 
2.201381	 216.745000 	 
2.204825	 217.138000 	 
2.208270	 214.229000 	 
2.211714	 209.626000 	 
2.215159	 212.180000 	 
2.218603	 210.323000 	 
2.222047	 211.666000 	 
2.225492	 214.904000 	 
2.228936	 210.677000 	 
2.232380	 211.875000 	 
2.235825	 214.102000 	 
2.239269	 214.604000 	 
2.242713	 207.677000 	 
2.246158	 208.374000 	 
2.249602	 219.062000 	 
2.253047	 220.157000 	 
2.256491	 222.269000 	 
2.259935	 230.538000 	 
2.263380	 244.378000 	 
2.266824	 248.532000 	 
2.270268	 254.786000 	 
2.273713	 266.054000 	 
2.277157	 268.814000 	 
2.280601	 269.803000 	 
2.284046	 273.022000 	 
2.287490	 281.162000 	 
2.290935	 285.452000 	 
2.294379	 289.955000 	 
2.297823	 297.278000 	 
2.301267	 303.939000 	 
2.304712	 323.850000 	 
2.308156	 363.473000 	 
2.311601	 426.872000 	 
2.315045	 559.119000 	 
2.318489	 987.209000 	 
2.321934	 1991.670000 	 
2.325378	 3716.180000 	 
2.328822	 6069.720000 	 
2.332267	 7831.460000 	 
2.335711	 8700.580000 	 
2.339155	 7859.500000 	 
2.342600	 6002.200000 	 
2.346044	 4095.540000 	 
2.349489	 2645.820000 	 
2.352933	 1972.020000 	 
2.356377	 1629.560000 	 
2.359822	 1448.170000 	 
2.363266	 1340.540000 	 
2.366710	 1200.510000 	 
2.370154	 1010.270000 	 
2.373599	 788.838000 	 
2.377043	 589.081000 	 
2.380488	 433.327000 	 
2.383932	 349.842000 	 
2.387376	 304.194000 	 
2.390821	 278.688000 	 
2.394265	 263.825000 	 
2.397709	 261.797000 	 
2.401154	 256.685000 	 
2.404599	 251.279000 	 
2.408042	 243.831000 	 
2.411487	 236.861000 	 
2.414931	 232.138000 	 
2.418375	 228.386000 	 
2.421820	 226.702000 	 
2.425264	 221.345000 	 
2.428709	 223.204000 	 
2.432153	 222.600000 	 
2.435597	 220.568000 	 
2.439042	 219.120000 	 
2.442486	 213.372000 	 
2.445930	 213.022000 	 
2.449375	 214.752000 	 
2.452819	 215.034000 	 
2.456263	 215.135000 	 
2.459708	 210.111000 	 
2.463152	 210.977000 	 
2.466597	 210.008000 	 
2.470041	 209.940000 	 
2.473485	 209.157000 	 
2.476930	 210.571000 	 
2.480374	 208.410000 	 
2.483818	 205.632000 	 
2.487263	 204.054000 	 
2.490707	 204.461000 	 
2.494152	 204.875000 	 
2.497596	 206.135000 	 
2.501040	 208.444000 	 
2.504485	 208.082000 	 
2.507929	 209.263000 	 
2.511373	 214.581000 	 
2.514817	 206.848000 	 
2.518262	 203.285000 	 
2.521706	 191.546000 	 
2.525151	 194.164000 	 
2.528595	 200.017000 	 
2.532039	 197.283000 	 
2.535484	 198.837000 	 
2.538928	 200.327000 	 
2.542372	 197.599000 	 
2.545817	 197.791000 	 
2.549261	 198.596000 	 
2.552705	 198.761000 	 
2.556150	 201.727000 	 
2.559594	 200.266000 	 
2.563039	 195.171000 	 
2.566483	 198.707000 	 
2.569927	 201.491000 	 
2.573371	 201.551000 	 
2.576816	 197.269000 	 
2.580260	 194.465000 	 
2.583705	 199.847000 	 
2.587149	 199.827000 	 
2.590593	 198.256000 	 
2.594038	 200.836000 	 
2.597482	 198.279000 	 
2.600927	 193.212000 	 
2.604371	 190.100000 	 
2.607815	 194.980000 	 
2.611259	 193.385000 	 
2.614704	 194.536000 	 
2.618148	 191.726000 	 
2.621593	 188.203000 	 
2.625037	 189.728000 	 
2.628481	 192.332000 	 
2.631926	 188.643000 	 
2.635370	 192.862000 	 
2.638814	 196.016000 	 
2.642259	 197.772000 	 
2.645703	 197.466000 	 
2.649147	 193.538000 	 
2.652592	 192.447000 	 
2.656036	 193.416000 	 
2.659480	 191.033000 	 
2.662925	 193.113000 	 
2.666369	 190.653000 	 
2.669814	 187.305000 	 
2.673258	 183.308000 	 
2.676703	 183.291000 	 
2.680147	 183.060000 	 
2.683591	 184.799000 	 
2.687035	 185.736000 	 
2.690480	 191.286000 	 
2.693924	 196.365000 	 
2.697368	 193.647000 	 
2.700813	 192.941000 	 
2.704257	 188.987000 	 
2.707701	 187.698000 	 
2.711146	 185.178000 	 
2.714590	 185.057000 	 
2.718034	 187.255000 	 
2.721479	 191.121000 	 
2.724923	 194.892000 	 
2.728368	 191.118000 	 
2.731812	 188.636000 	 
2.735256	 188.134000 	 
2.738701	 187.719000 	 
2.742145	 187.444000 	 
2.745589	 191.915000 	 
2.749033	 195.145000 	 
2.752478	 198.580000 	 
2.755922	 193.949000 	 
2.759367	 186.998000 	 
2.762811	 189.880000 	 
2.766256	 193.801000 	 
2.769700	 195.713000 	 
2.773144	 195.341000 	 
2.776589	 197.454000 	 
2.780033	 200.077000 	 
2.783477	 195.603000 	 
2.786922	 195.301000 	 
2.790366	 199.779000 	 
2.793810	 203.113000 	 
2.797255	 203.757000 	 
2.800699	 201.118000 	 
2.804143	 201.567000 	 
2.807588	 200.559000 	 
2.811032	 200.089000 	 
2.814477	 199.167000 	 
2.817921	 202.811000 	 
2.821365	 206.015000 	 
2.824810	 206.110000 	 
2.828254	 208.186000 	 
2.831698	 214.511000 	 
2.835143	 218.688000 	 
2.838587	 239.099000 	 
2.842031	 273.579000 	 
2.845475	 359.391000 	 
2.848920	 586.891000 	 
2.852365	 898.268000 	 
2.855809	 1183.790000 	 
2.859253	 1384.430000 	 
2.862697	 1400.310000 	 
2.866142	 1325.250000 	 
2.869586	 1165.080000 	 
2.873031	 1003.930000 	 
2.876475	 855.821000 	 
2.879919	 719.743000 	 
2.883363	 582.151000 	 
2.886808	 455.693000 	 
2.890252	 349.414000 	 
2.893696	 280.886000 	 
2.897141	 243.590000 	 
2.900585	 223.204000 	 
2.904030	 207.853000 	 
2.907474	 203.170000 	 
2.910919	 202.218000 	 
2.914363	 199.771000 	 
2.917807	 201.305000 	 
2.921251	 202.492000 	 
2.924696	 205.141000 	 
2.928140	 207.502000 	 
2.931584	 202.219000 	 
2.935029	 199.000000 	 
2.938473	 199.553000 	 
2.941918	 197.290000 	 
2.945362	 197.181000 	 
2.948806	 201.025000 	 
2.952250	 202.065000 	 
2.955695	 201.818000 	 
2.959139	 195.130000 	 
2.962584	 193.475000 	 
2.966028	 195.228000 	 
2.969472	 201.653000 	 
2.972917	 202.432000 	 
2.976361	 203.649000 	 
2.979806	 203.618000 	 
2.983250	 197.851000 	 
2.986694	 200.257000 	 
2.990138	 204.662000 	 
2.993583	 201.560000 	 
2.997027	 195.493000 	 
3.000472	 190.593000 	 
3.003916	 189.327000 	 
3.007360	 187.667000 	 
3.010805	 186.917000 	 
3.014249	 183.602000 	 
3.017694	 186.809000 	 
3.021138	 191.156000 	 
3.024582	 193.411000 	 
3.028026	 187.744000 	 
3.031471	 188.933000 	 
3.034915	 189.774000 	 
3.038359	 190.414000 	 
3.041804	 192.378000 	 
3.045248	 193.615000 	 
3.048693	 198.230000 	 
3.052137	 196.795000 	 
3.055582	 194.232000 	 
3.059026	 195.964000 	 
3.062470	 198.834000 	 
3.065914	 194.487000 	 
3.069359	 194.509000 	 
3.072803	 194.543000 	 
3.076248	 194.125000 	 
3.079691	 192.039000 	 
3.083136	 193.748000 	 
3.086581	 194.461000 	 
3.090025	 188.993000 	 
3.093469	 182.244000 	 
3.096914	 182.263000 	 
3.100358	 185.341000 	 
3.103802	 192.443000 	 
3.107247	 192.615000 	 
3.110691	 189.522000 	 
3.114135	 193.362000 	 
3.117580	 196.786000 	 
3.121024	 188.735000 	 
3.124469	 188.386000 	 
3.127912	 187.668000 	 
3.131357	 191.389000 	 
3.134801	 191.534000 	 
3.138246	 192.133000 	 
3.141690	 197.315000 	 
3.145135	 196.435000 	 
3.148579	 194.219000 	 
3.152023	 191.679000 	 
3.155467	 190.970000 	 
3.158912	 190.844000 	 
3.162357	 195.518000 	 
3.165801	 201.004000 	 
3.169245	 199.840000 	 
3.172689	 195.104000 	 
3.176134	 200.761000 	 
3.179578	 203.853000 	 
3.183022	 202.536000 	 
3.186467	 202.907000 	 
3.189911	 201.270000 	 
3.193355	 198.731000 	 
3.196800	 201.885000 	 
3.200244	 202.420000 	 
3.203689	 203.934000 	 
3.207133	 197.899000 	 
3.210577	 197.304000 	 
3.214022	 199.554000 	 
3.217466	 200.806000 	 
3.220910	 197.595000 	 
3.224355	 198.630000 	 
3.227799	 205.537000 	 
3.231243	 207.803000 	 
3.234688	 208.398000 	 
3.238132	 207.958000 	 
3.241576	 214.986000 	 
3.245021	 226.374000 	 
3.248465	 247.661000 	 
3.251910	 291.493000 	 
3.255354	 362.848000 	 
3.258798	 471.971000 	 
3.262242	 602.846000 	 
3.265687	 707.089000 	 
3.269131	 782.838000 	 
3.272576	 803.525000 	 
3.276020	 783.365000 	 
3.279465	 763.960000 	 
3.282909	 753.920000 	 
3.286353	 749.785000 	 
3.289798	 749.706000 	 
3.293242	 754.517000 	 
3.296686	 762.628000 	 
3.300131	 771.987000 	 
3.303575	 761.797000 	 
3.307019	 728.159000 	 
3.310463	 665.657000 	 
3.313908	 603.514000 	 
3.317352	 558.487000 	 
3.320797	 530.506000 	 
3.324241	 516.696000 	 
3.327686	 537.011000 	 
3.331130	 567.849000 	 
3.334574	 608.624000 	 
3.338018	 654.601000 	 
3.341463	 696.303000 	 
3.344907	 720.030000 	 
3.348352	 695.543000 	 
3.351796	 621.267000 	 
3.355240	 519.073000 	 
3.358685	 409.381000 	 
3.362129	 328.271000 	 
3.365573	 277.059000 	 
3.369018	 246.053000 	 
3.372462	 239.121000 	 
3.375906	 232.202000 	 
3.379351	 224.937000 	 
3.382795	 221.392000 	 
3.386239	 218.030000 	 
3.389684	 217.830000 	 
3.393128	 220.056000 	 
3.396573	 213.072000 	 
3.400017	 209.305000 	 
3.403461	 206.375000 	 
3.406905	 207.132000 	 
3.410350	 206.969000 	 
3.413794	 208.671000 	 
3.417239	 203.402000 	 
3.420683	 203.551000 	 
3.424127	 208.339000 	 
3.427572	 208.801000 	 
3.431016	 206.302000 	 
3.434461	 200.955000 	 
3.437905	 199.577000 	 
3.441349	 201.850000 	 
3.444793	 201.988000 	 
3.448238	 195.841000 	 
3.451682	 193.492000 	 
3.455127	 194.178000 	 
3.458571	 199.007000 	 
3.462015	 202.424000 	 
3.465460	 204.402000 	 
3.468904	 200.943000 	 
3.472348	 192.847000 	 
3.475793	 194.419000 	 
3.479237	 195.650000 	 
3.482682	 194.730000 	 
3.486126	 195.350000 	 
3.489570	 196.532000 	 
3.493015	 201.715000 	 
3.496459	 204.322000 	 
3.499903	 202.363000 	 
3.503348	 200.734000 	 
3.506792	 199.737000 	 
3.510237	 200.528000 	 
3.513681	 199.136000 	 
3.517125	 199.171000 	 
3.520569	 200.511000 	 
3.524014	 201.824000 	 
3.527458	 205.499000 	 
3.530903	 203.927000 	 
3.534347	 201.422000 	 
3.537791	 202.540000 	 
3.541235	 201.285000 	 
3.544680	 205.414000 	 
3.548124	 206.921000 	 
3.551568	 204.711000 	 
3.555013	 201.599000 	 
3.558457	 203.063000 	 
3.561902	 204.369000 	 
3.565346	 200.266000 	 
3.568790	 200.068000 	 
3.572234	 197.583000 	 
3.575679	 198.037000 	 
3.579123	 200.124000 	 
3.582568	 198.506000 	 
3.586012	 198.691000 	 
3.589456	 200.251000 	 
3.592901	 205.631000 	 
3.596345	 209.161000 	 
3.599789	 204.112000 	 
3.603234	 198.259000 	 
3.606678	 195.639000 	 
3.610122	 198.279000 	 
3.613567	 203.974000 	 
3.617011	 205.326000 	 
3.620455	 205.636000 	 
3.623900	 208.564000 	 
3.627344	 214.755000 	 
3.630789	 220.452000 	 
3.634233	 217.558000 	 
3.637678	 215.287000 	 
3.641121	 221.227000 	 
3.644566	 228.383000 	 
3.648010	 237.791000 	 
3.651455	 262.155000 	 
3.654899	 314.117000 	 
3.658344	 390.148000 	 
3.661788	 495.098000 	 
3.665232	 612.239000 	 
3.668677	 694.794000 	 
3.672121	 740.910000 	 
3.675565	 758.611000 	 
3.679010	 767.000000 	 
3.682454	 776.055000 	 
3.685898	 789.920000 	 
3.689343	 791.869000 	 
3.692787	 764.719000 	 
3.696231	 708.349000 	 
3.699676	 638.185000 	 
3.703120	 578.805000 	 
3.706565	 535.669000 	 
3.710009	 510.916000 	 
3.713453	 489.796000 	 
3.716898	 466.178000 	 
3.720342	 441.792000 	 
3.723786	 412.025000 	 
3.727231	 392.253000 	 
3.730675	 369.918000 	 
3.734119	 348.244000 	 
3.737564	 326.960000 	 
3.741008	 302.948000 	 
3.744453	 289.909000 	 
3.747897	 276.294000 	 
3.751341	 254.282000 	 
3.754785	 234.841000 	 
3.758230	 218.703000 	 
3.761674	 215.770000 	 
3.765119	 213.077000 	 
3.768563	 205.301000 	 
3.772007	 204.823000 	 
3.775452	 207.196000 	 
3.778896	 209.014000 	 
3.782340	 212.904000 	 
3.785785	 215.205000 	 
3.789229	 213.651000 	 
3.792673	 211.677000 	 
3.796118	 207.175000 	 
3.799562	 207.778000 	 
3.803006	 204.066000 	 
3.806451	 201.423000 	 
3.809895	 198.697000 	 
3.813340	 197.289000 	 
3.816784	 199.402000 	 
3.820229	 201.017000 	 
3.823672	 201.087000 	 
3.827117	 202.968000 	 
3.830561	 202.617000 	 
3.834006	 204.956000 	 
3.837450	 207.473000 	 
3.840895	 207.344000 	 
3.844338	 204.687000 	 
3.847783	 205.103000 	 
3.851227	 204.550000 	 
3.854672	 204.894000 	 
3.858116	 204.172000 	 
3.861561	 206.051000 	 
3.865005	 208.617000 	 
3.868449	 207.096000 	 
3.871894	 204.981000 	 
3.875338	 206.607000 	 
3.878782	 207.706000 	 
3.882226	 205.581000 	 
3.885671	 209.467000 	 
3.889116	 214.577000 	 
3.892560	 210.628000 	 
3.896004	 211.935000 	 
3.899448	 212.253000 	 
3.902893	 210.979000 	 
3.906337	 209.130000 	 
3.909782	 205.943000 	 
3.913226	 205.869000 	 
3.916670	 201.665000 	 
3.920114	 199.521000 	 
3.923559	 200.639000 	 
3.927003	 207.068000 	 
3.930448	 212.075000 	 
3.933892	 210.365000 	 
3.937336	 208.282000 	 
3.940781	 209.162000 	 
3.944225	 207.645000 	 
3.947669	 208.346000 	 
3.951114	 208.205000 	 
3.954558	 208.534000 	 
3.958002	 210.040000 	 
3.961447	 213.706000 	 
3.964891	 219.775000 	 
3.968335	 220.118000 	 
3.971780	 224.869000 	 
3.975224	 224.706000 	 
3.978669	 224.663000 	 
3.982113	 224.908000 	 
3.985557	 229.098000 	 
3.989002	 236.204000 	 
3.992446	 238.998000 	 
3.995890	 247.581000 	 
3.999335	 255.749000 	 
4.002779	 262.782000 	 
4.006223	 278.202000 	 
4.009668	 315.092000 	 
4.013112	 402.170000 	 
4.016557	 549.240000 	 
4.020001	 759.952000 	 
4.023446	 1045.700000 	 
4.026889	 1363.640000 	 
4.030334	 1665.940000 	 
4.033778	 1896.220000 	 
4.037223	 1980.380000 	 
4.040667	 1946.560000 	 
4.044111	 1794.930000 	 
4.047556	 1611.860000 	 
4.051000	 1433.010000 	 
4.054444	 1286.690000 	 
4.057888	 1210.000000 	 
4.061333	 1181.690000 	 
4.064777	 1166.120000 	 
4.068222	 1140.230000 	 
4.071666	 1115.770000 	 
4.075110	 1078.540000 	 
4.078555	 1019.670000 	 
4.081999	 944.687000 	 
4.085444	 852.048000 	 
4.088888	 734.337000 	 
4.092332	 605.019000 	 
4.095777	 484.738000 	 
4.099221	 384.117000 	 
4.102665	 319.609000 	 
4.106110	 281.766000 	 
4.109554	 263.820000 	 
4.112998	 249.638000 	 
4.116443	 239.193000 	 
4.119887	 232.584000 	 
4.123331	 229.882000 	 
4.126776	 230.557000 	 
4.130220	 228.560000 	 
4.133664	 224.277000 	 
4.137109	 223.272000 	 
4.140553	 224.066000 	 
4.143998	 220.779000 	 
4.147442	 220.852000 	 
4.150887	 219.542000 	 
4.154330	 215.622000 	 
4.157775	 212.699000 	 
4.161220	 214.821000 	 
4.164664	 216.129000 	 
4.168108	 213.700000 	 
4.171553	 214.237000 	 
4.174997	 215.208000 	 
4.178441	 213.426000 	 
4.181885	 209.764000 	 
4.185330	 210.202000 	 
4.188774	 212.715000 	 
4.192218	 212.325000 	 
4.195663	 210.562000 	 
4.199108	 208.075000 	 
4.202551	 204.536000 	 
4.205997	 208.812000 	 
4.209440	 212.368000 	 
4.212885	 211.848000 	 
4.216329	 211.165000 	 
4.219774	 210.595000 	 
4.223217	 209.873000 	 
4.226662	 206.360000 	 
4.230106	 210.285000 	 
4.233551	 211.580000 	 
4.236995	 208.063000 	 
4.240439	 202.265000 	 
4.243884	 202.548000 	 
4.247328	 203.199000 	 
4.250773	 205.567000 	 
4.254217	 207.020000 	 
4.257661	 201.667000 	 
4.261106	 197.867000 	 
4.264550	 199.054000 	 
4.267994	 206.008000 	 
4.271439	 208.995000 	 
4.274883	 205.142000 	 
4.278327	 204.373000 	 
4.281772	 201.238000 	 
4.285216	 204.640000 	 
4.288660	 200.829000 	 
4.292105	 199.704000 	 
4.295549	 202.928000 	 
4.298994	 202.494000 	 
4.302438	 205.758000 	 
4.305883	 208.768000 	 
4.309327	 206.565000 	 
4.312771	 205.069000 	 
4.316215	 207.266000 	 
4.319660	 205.447000 	 
4.323104	 204.055000 	 
4.326549	 206.064000 	 
4.329993	 205.237000 	 
4.333437	 203.055000 	 
4.336881	 205.368000 	 
4.340326	 209.373000 	 
4.343770	 209.294000 	 
4.347215	 208.823000 	 
4.350659	 208.911000 	 
4.354104	 209.010000 	 
4.357548	 207.872000 	 
4.360992	 206.618000 	 
4.364436	 208.135000 	 
4.367881	 205.861000 	 
4.371325	 199.423000 	 
4.374769	 198.765000 	 
4.378214	 201.769000 	 
4.381658	 201.430000 	 
4.385102	 202.107000 	 
4.388547	 201.750000 	 
4.391991	 204.298000 	 
4.395436	 208.592000 	 
4.398880	 204.066000 	 
4.402325	 202.094000 	 
4.405768	 205.469000 	 
4.409213	 203.041000 	 
4.412657	 199.840000 	 
4.416102	 201.281000 	 
4.419546	 202.467000 	 
4.422990	 202.447000 	 
4.426435	 200.374000 	 
4.429879	 202.288000 	 
4.433323	 205.101000 	 
4.436768	 205.763000 	 
4.440212	 204.337000 	 
