7.725000	 0.000000 	 
7.735016	 35.072730 	 
7.745033	 32.412840 	 
7.755049	 32.297300 	 
7.765066	 31.578720 	 
7.775082	 31.146030 	 
7.785099	 31.403900 	 
7.795115	 31.541850 	 
7.805132	 31.025740 	 
7.815148	 31.628380 	 
7.825165	 31.471430 	 
7.835181	 31.278390 	 
7.845198	 31.475200 	 
7.855214	 31.460990 	 
7.865231	 31.129750 	 
7.875247	 31.127310 	 
7.885264	 30.983400 	 
7.895280	 30.667270 	 
7.905297	 31.122640 	 
7.915313	 31.030600 	 
7.925329	 30.784620 	 
7.935346	 30.813680 	 
7.945362	 31.086590 	 
7.955379	 30.895720 	 
7.965395	 30.800510 	 
7.975412	 30.723140 	 
7.985428	 30.601780 	 
7.995445	 30.488640 	 
8.005461	 30.518150 	 
8.015478	 30.624800 	 
8.025494	 30.342370 	 
8.035511	 30.601870 	 
8.045527	 30.411990 	 
8.055544	 30.484810 	 
8.065560	 30.439870 	 
8.075577	 30.278360 	 
8.085593	 30.414430 	 
8.095610	 30.228000 	 
8.105626	 30.299600 	 
8.115643	 30.220620 	 
8.125659	 30.244060 	 
8.135675	 30.118910 	 
8.145692	 30.044230 	 
8.155708	 29.961500 	 
8.165725	 30.093230 	 
8.175741	 30.104110 	 
8.185758	 30.067340 	 
8.195774	 29.948010 	 
8.205791	 30.012220 	 
8.215807	 30.049290 	 
8.225824	 29.846880 	 
8.235840	 29.825230 	 
8.245857	 29.885110 	 
8.255873	 29.819440 	 
8.265890	 29.710500 	 
8.275906	 29.690850 	 
8.285923	 29.621160 	 
8.295939	 29.721690 	 
8.305956	 29.644270 	 
8.315972	 29.666150 	 
8.325988	 29.527830 	 
8.336005	 29.630750 	 
8.346021	 29.553470 	 
8.356038	 29.541470 	 
8.366054	 29.529730 	 
8.376071	 29.393350 	 
8.386087	 29.313510 	 
8.396104	 29.489840 	 
8.406120	 29.278710 	 
8.416137	 29.354470 	 
8.426153	 29.236920 	 
8.436170	 29.312030 	 
8.446186	 29.236580 	 
8.456203	 29.134580 	 
8.466219	 29.187530 	 
8.476236	 29.063090 	 
8.486252	 29.059570 	 
8.496269	 29.044200 	 
8.506285	 29.084050 	 
8.516301	 29.125600 	 
8.526318	 29.071280 	 
8.536334	 29.020520 	 
8.546351	 28.977180 	 
8.556367	 28.858530 	 
8.566384	 28.863390 	 
8.576400	 28.783850 	 
8.586417	 28.846170 	 
8.596433	 28.790130 	 
8.606450	 28.747670 	 
8.616466	 28.824710 	 
8.626483	 28.754030 	 
8.636499	 28.653240 	 
8.646516	 28.737310 	 
8.656532	 28.616050 	 
8.666549	 28.534880 	 
8.676565	 28.661630 	 
8.686582	 28.593450 	 
8.696598	 28.587590 	 
8.706614	 28.486890 	 
8.716631	 28.526410 	 
8.726647	 28.560020 	 
8.736664	 28.521890 	 
8.746680	 28.482370 	 
8.756697	 28.468990 	 
8.766713	 28.414720 	 
8.776730	 28.217050 	 
8.786746	 28.260490 	 
8.796763	 28.228160 	 
8.806779	 28.193420 	 
8.816796	 28.292170 	 
8.826812	 28.264930 	 
8.836829	 28.096200 	 
8.846845	 28.164900 	 
8.856862	 28.085080 	 
