7.725000	 0.000000 	 
7.735016	 34.909090 	 
7.745033	 33.917430 	 
7.755049	 32.821620 	 
7.765066	 32.148940 	 
7.775082	 32.149210 	 
7.785099	 32.328690 	 
7.795115	 32.440530 	 
7.805132	 32.152480 	 
7.815148	 31.881760 	 
7.825165	 31.655560 	 
7.835181	 31.267310 	 
7.845198	 31.533940 	 
7.855214	 31.416080 	 
7.865231	 31.422820 	 
7.875247	 31.134500 	 
7.885264	 31.075200 	 
7.895280	 30.913640 	 
7.905297	 30.847340 	 
7.915313	 30.987120 	 
7.925329	 31.042310 	 
7.935346	 30.949780 	 
7.945362	 30.976960 	 
7.955379	 30.549470 	 
7.965395	 30.446290 	 
7.975412	 30.576430 	 
7.985428	 30.807720 	 
7.995445	 30.738070 	 
8.005461	 30.509350 	 
8.015478	 30.713080 	 
8.025494	 30.553740 	 
8.035511	 30.318110 	 
8.045527	 30.655160 	 
8.055544	 30.428640 	 
8.065560	 30.421790 	 
8.075577	 30.355580 	 
8.085593	 30.213400 	 
8.095610	 30.234610 	 
8.105626	 30.304450 	 
8.115643	 30.067550 	 
8.125659	 30.119920 	 
8.135675	 30.068690 	 
8.145692	 30.061400 	 
8.155708	 29.972090 	 
8.165725	 29.893850 	 
8.175741	 30.155660 	 
8.185758	 29.979230 	 
8.195774	 29.757830 	 
8.205791	 29.742120 	 
8.215807	 29.888410 	 
8.225824	 29.694990 	 
8.235840	 29.800780 	 
8.245857	 29.695780 	 
8.255873	 29.735790 	 
8.265890	 29.683130 	 
8.275906	 29.757020 	 
8.285923	 29.638290 	 
8.295939	 29.718480 	 
8.305956	 29.433220 	 
8.315972	 29.512250 	 
8.325988	 29.473700 	 
8.336005	 29.512570 	 
8.346021	 29.435190 	 
8.356038	 29.401160 	 
8.366054	 29.333650 	 
8.376071	 29.323340 	 
8.386087	 29.513600 	 
8.396104	 29.297780 	 
8.406120	 29.230580 	 
8.416137	 29.309910 	 
8.426153	 29.168480 	 
8.436170	 29.131030 	 
8.446186	 29.060040 	 
8.456203	 29.022500 	 
8.466219	 29.018590 	 
8.476236	 29.087360 	 
8.486252	 29.146310 	 
8.496269	 28.997830 	 
8.506285	 29.080330 	 
8.516301	 28.897320 	 
8.526318	 28.914770 	 
8.536334	 28.961220 	 
8.546351	 28.965310 	 
8.556367	 28.780370 	 
8.566384	 28.795720 	 
8.576400	 28.844020 	 
8.586417	 28.648260 	 
8.596433	 28.699630 	 
8.606450	 28.642930 	 
8.616466	 28.641360 	 
8.626483	 28.589030 	 
8.636499	 28.596220 	 
8.646516	 28.533330 	 
8.656532	 28.580090 	 
8.666549	 28.514970 	 
8.676565	 28.646220 	 
8.686582	 28.502140 	 
8.696598	 28.446980 	 
8.706614	 28.506750 	 
8.716631	 28.463880 	 
8.726647	 28.314900 	 
8.736664	 28.456520 	 
8.746680	 28.316100 	 
8.756697	 28.468990 	 
8.766713	 28.251060 	 
8.776730	 28.315170 	 
8.786746	 28.323770 	 
8.796763	 28.192140 	 
8.806779	 28.144570 	 
8.816796	 28.280600 	 
8.826812	 28.231400 	 
8.836829	 28.090440 	 
8.846845	 28.205610 	 
8.856862	 27.998240 	 
8.866878	 28.049870 	 
8.876895	 28.122400 	 
8.886911	 28.074140 	 
8.896928	 27.962940 	 
8.906944	 28.008000 	 
8.916960	 28.031730 	 
8.926977	 27.894100 	 
8.936993	 27.907360 	 
8.947010	 27.893220 	 
8.957026	 27.906260 	 
8.967043	 27.885940 	 
8.977059	 27.860980 	 
8.987076	 27.893810 	 
8.997092	 27.820840 	 
9.007109	 27.823280 	 
9.017125	 27.850620 	 
9.027142	 27.714800 	 
9.037158	 27.755130 	 
9.047175	 27.732190 	 
9.057191	 27.637460 	 
9.067208	 27.502840 	 
9.077224	 27.616090 	 
9.087241	 27.571520 	 
9.097257	 27.553010 	 
9.107273	 27.485320 	 
9.117290	 27.565580 	 
9.127306	 27.603680 	 
9.137323	 27.360250 	 
9.147339	 27.336120 	 
9.157356	 27.420700 	 
9.167372	 27.482790 	 
9.177389	 27.379110 	 
9.187405	 27.427370 	 
9.197422	 27.351390 	 
9.207438	 27.313940 	 
9.217455	 27.236210 	 
9.227471	 27.266070 	 
9.237488	 27.279080 	 
9.247504	 27.249250 	 
9.257521	 27.190170 	 
9.267537	 27.233150 	 
9.277554	 27.208100 	 
9.287570	 27.022370 	 
9.297586	 27.201140 	 
9.307603	 27.167820 	 
9.317619	 27.132070 	 
9.327636	 27.049230 	 
9.337652	 27.137540 	 
9.347669	 27.026250 	 
9.357685	 26.998870 	 
9.367702	 26.909980 	 
9.377718	 26.926260 	 
9.387735	 26.892850 	 
9.397751	 26.888240 	 
9.407768	 26.968020 	 
9.417784	 26.810430 	 
9.427801	 26.844680 	 
9.437817	 26.866970 	 
9.447834	 26.743730 	 
9.457850	 26.781210 	 
9.467867	 26.816030 	 
9.477883	 26.736880 	 
9.487900	 26.703100 	 
9.497916	 26.807270 	 
9.507932	 26.709690 	 
9.517949	 26.712540 	 
9.527965	 26.706180 	 
9.537982	 26.779050 	 
9.547998	 26.641790 	 
9.558015	 26.690940 	 
9.568031	 26.717060 	 
9.578048	 26.586340 	 
9.588064	 26.626910 	 
9.598081	 26.751150 	 
9.608097	 26.592440 	 
9.618114	 26.567900 	 
9.628130	 26.533120 	 
9.638147	 26.623370 	 
9.648163	 26.496330 	 
9.658180	 26.539750 	 
9.668196	 26.485370 	 
9.678213	 26.461660 	 
9.688229	 26.414650 	 
9.698245	 26.469410 	 
9.708262	 26.328820 	 
9.718278	 26.407040 	 
9.728295	 26.267180 	 
9.738311	 26.352020 	 
9.748328	 26.211530 	 
9.758344	 26.311180 	 
9.768361	 26.322980 	 
9.778377	 26.264270 	 
9.788394	 26.301890 	 
9.798410	 26.279790 	 
9.808427	 26.167580 	 
9.818443	 26.282810 	 
9.828460	 26.170740 	 
9.838476	 26.119410 	 
9.848493	 26.208060 	 
9.858509	 26.160480 	 
9.868526	 26.131380 	 
9.878542	 26.208030 	 
9.888558	 26.164180 	 
9.898575	 26.072350 	 
9.908591	 26.186860 	 
9.918608	 26.140340 	 
9.928624	 26.121800 	 
9.938641	 26.104590 	 
9.948657	 26.009030 	 
9.958674	 26.090330 	 
9.968690	 26.136580 	 
9.978707	 26.068550 	 
9.988723	 26.094360 	 
9.998740	 26.054050 	 
10.008760	 26.076150 	 
10.018770	 26.115150 	 
10.028790	 26.064360 	 
10.038810	 26.005840 	 
10.048820	 26.109360 	 
10.058840	 26.054330 	 
10.068860	 26.042460 	 
10.078870	 26.086850 	 
10.088890	 26.050610 	 
10.098900	 26.084960 	 
10.108920	 26.131900 	 
10.118940	 26.077140 	 
10.128950	 26.196710 	 
10.138970	 26.195250 	 
10.148990	 26.220200 	 
10.159000	 26.284730 	 
10.169020	 26.256100 	 
10.179040	 26.352380 	 
10.189050	 26.294110 	 
10.199070	 26.348410 	 
10.209090	 26.462680 	 
10.219100	 26.469500 	 
10.229120	 26.523670 	 
10.239140	 26.568010 	 
10.249150	 26.613200 	 
10.259170	 26.631440 	 
10.269180	 26.734540 	 
10.279200	 26.811800 	 
10.289220	 26.801580 	 
10.299230	 27.040550 	 
10.309250	 27.062070 	 
10.319270	 27.180690 	 
10.329280	 27.317060 	 
10.339300	 27.468470 	 
10.349320	 27.544050 	 
10.359330	 27.792280 	 
10.369350	 27.965170 	 
10.379370	 28.115120 	 
10.389380	 28.297210 	 
10.399400	 28.591260 	 
10.409420	 29.033930 	 
10.419430	 29.234900 	 
10.429450	 29.493420 	 
10.439460	 29.897230 	 
10.449480	 30.402390 	 
10.459500	 30.850280 	 
10.469510	 31.304430 	 
10.479530	 32.054140 	 
10.489550	 32.817790 	 
10.499560	 33.561990 	 
10.509580	 34.550560 	 
10.519600	 35.428060 	 
10.529610	 36.747220 	 
10.539630	 38.161830 	 
10.549650	 39.631280 	 
10.559660	 41.406160 	 
10.569680	 43.594060 	 
10.579700	 45.915790 	 
10.589710	 48.805610 	 
10.599730	 51.862630 	 
10.609740	 55.583010 	 
10.619760	 59.822660 	 
10.629780	 64.861930 	 
10.639790	 70.281690 	 
10.649810	 76.476010 	 
10.659830	 83.278200 	 
10.669840	 91.133240 	 
10.679860	 98.946220 	 
10.689880	 107.432500 	 
10.699890	 115.360200 	 
10.709910	 122.808100 	 
10.719930	 129.511100 	 
10.729940	 134.661400 	 
10.739960	 138.861600 	 
10.749980	 141.509600 	 
10.759990	 142.926300 	 
10.770010	 143.462600 	 
10.780020	 143.082400 	 
10.790040	 142.154600 	 
10.800060	 140.635500 	 
10.810070	 139.226100 	 
10.820090	 137.130400 	 
10.830110	 135.546600 	 
10.840120	 133.905600 	 
10.850140	 132.523300 	 
10.860160	 131.318000 	 
10.870170	 130.681100 	 
10.880190	 130.458900 	 
10.890210	 131.014700 	 
10.900220	 131.838100 	 
10.910240	 133.230200 	 
10.920260	 135.447100 	 
10.930270	 138.510600 	 
10.940290	 142.034400 	 
10.950300	 146.042700 	 
10.960320	 151.001900 	 
10.970340	 157.417500 	 
10.980350	 165.911400 	 
10.990370	 175.022400 	 
11.000390	 185.498700 	 
11.010400	 198.404300 	 
11.020420	 214.771200 	 
11.030440	 235.223200 	 
11.040450	 259.762900 	 
11.050470	 291.614400 	 
11.060490	 336.228700 	 
11.070500	 399.848600 	 
11.080520	 489.759600 	 
11.090540	 627.633300 	 
11.100550	 856.079600 	 
11.110570	 1228.126000 	 
11.120580	 1729.154000 	 
11.130600	 2145.561000 	 
11.140620	 2105.784000 	 
11.150630	 1642.768000 	 
11.160650	 1128.302000 	 
11.170670	 748.207700 	 
11.180680	 507.969000 	 
11.190700	 364.765100 	 
11.200720	 278.548500 	 
11.210730	 223.683700 	 
11.220750	 184.568800 	 
11.230770	 156.932400 	 
11.240780	 136.451400 	 
11.250800	 121.456500 	 
11.260820	 109.195500 	 
11.270830	 99.448370 	 
11.280850	 91.535860 	 
11.290860	 85.146830 	 
11.300880	 79.790060 	 
11.310900	 75.060570 	 
11.320910	 70.642310 	 
11.330930	 67.091790 	 
11.340950	 63.952390 	 
11.350960	 61.146360 	 
11.360980	 58.382080 	 
11.371000	 55.903540 	 
11.381010	 53.510800 	 
11.391030	 51.392580 	 
11.401050	 49.349470 	 
11.411060	 47.242190 	 
11.421080	 45.254020 	 
11.431100	 43.544920 	 
11.441110	 41.810870 	 
11.451130	 40.225920 	 
11.461140	 38.609630 	 
11.471160	 37.244390 	 
11.481180	 35.786640 	 
11.491190	 34.646970 	 
11.501210	 33.532200 	 
11.511230	 32.652410 	 
11.521240	 31.577000 	 
11.531260	 30.794300 	 
11.541280	 29.914320 	 
11.551290	 29.372430 	 
11.561310	 28.561760 	 
11.571330	 28.089730 	 
11.581340	 27.658080 	 
11.591360	 27.184360 	 
11.601380	 26.796840 	 
11.611390	 26.580580 	 
11.621410	 26.280170 	 
11.631430	 26.023340 	 
11.641440	 25.848840 	 
11.651460	 25.667010 	 
11.661470	 25.506170 	 
11.671490	 25.371230 	 
11.681510	 25.140830 	 
11.691520	 25.013910 	 
11.701540	 24.889890 	 
11.711560	 24.816390 	 
11.721570	 24.749670 	 
11.731590	 24.557640 	 
11.741610	 24.413950 	 
11.751620	 24.294290 	 
11.761640	 24.305390 	 
11.771660	 24.177140 	 
11.781670	 23.978820 	 
11.791690	 23.887510 	 
11.801710	 23.708560 	 
11.811720	 23.683410 	 
11.821740	 23.578270 	 
11.831750	 23.470070 	 
11.841770	 23.429310 	 
11.851790	 23.313930 	 
11.861800	 23.166700 	 
11.871820	 23.208850 	 
11.881840	 23.093690 	 
11.891850	 22.939310 	 
11.901870	 22.850030 	 
11.911890	 22.791630 	 
11.921900	 22.765840 	 
11.931920	 22.679440 	 
11.941940	 22.634150 	 
11.951950	 22.554730 	 
11.961970	 22.462000 	 
11.971990	 22.374760 	 
11.982000	 22.376880 	 
11.992020	 22.343190 	 
12.002030	 22.322300 	 
12.012050	 22.194320 	 
12.022070	 22.083670 	 
12.032080	 22.196770 	 
12.042100	 22.023720 	 
12.052120	 21.968240 	 
12.062130	 21.994640 	 
12.072150	 21.907900 	 
12.082170	 21.893330 	 
12.092180	 21.805400 	 
12.102200	 21.734610 	 
12.112220	 21.739110 	 
12.122230	 21.646420 	 
12.132250	 21.659480 	 
12.142270	 21.530260 	 
12.152280	 21.626000 	 
12.162300	 21.376730 	 
12.172310	 21.434240 	 
12.182330	 21.371190 	 
12.192350	 21.335470 	 
12.202360	 21.164740 	 
12.212380	 21.302910 	 
12.222400	 21.270980 	 
12.232410	 21.303950 	 
12.242430	 21.202850 	 
12.252450	 21.247260 	 
12.262460	 21.074240 	 
12.272480	 21.144170 	 
12.282500	 21.050610 	 
12.292510	 21.015150 	 
12.302530	 20.918390 	 
12.312550	 20.990740 	 
12.322560	 20.979800 	 
12.332580	 20.961670 	 
12.342590	 20.871780 	 
12.352610	 20.842110 	 
12.362630	 20.871860 	 
12.372640	 20.824890 	 
12.382660	 20.896830 	 
12.392680	 20.798820 	 
12.402690	 20.694900 	 
12.412710	 20.609840 	 
12.422730	 20.695120 	 
12.432740	 20.679360 	 
12.442760	 20.616040 	 
12.452780	 20.586040 	 
12.462790	 20.527960 	 
12.472810	 20.519160 	 
12.482830	 20.517330 	 
12.492840	 20.542030 	 
12.502860	 20.437700 	 
12.512870	 20.451940 	 
12.522890	 20.393200 	 
12.532910	 20.363760 	 
12.542920	 20.451310 	 
12.552940	 20.276590 	 
12.562960	 20.300120 	 
12.572970	 20.358910 	 
12.582990	 20.184650 	 
12.593010	 20.376880 	 
12.603020	 20.242430 	 
12.613040	 20.248980 	 
12.623060	 20.213290 	 
12.633070	 20.183150 	 
12.643090	 20.209830 	 
12.653110	 20.150980 	 
12.663120	 20.257360 	 
12.673140	 20.187520 	 
12.683150	 20.062700 	 
12.693170	 20.122900 	 
12.703190	 20.098400 	 
12.713200	 20.146320 	 
