10.619760	 73.646540 	 
10.629780	 80.545600 	 
10.639790	 88.380240 	 
10.649810	 97.371330 	 
10.659830	 107.188500 	 
10.669840	 118.104700 	 
10.679860	 129.984700 	 
10.689880	 142.763600 	 
10.699890	 155.283900 	 
10.709910	 167.465700 	 
10.719930	 178.744500 	 
10.729940	 188.546200 	 
10.739960	 196.332100 	 
10.749980	 202.381300 	 
10.759990	 205.763200 	 
10.770010	 207.827400 	 
10.780020	 207.775500 	 
10.790040	 206.325400 	 
10.800060	 203.361400 	 
10.810070	 199.685900 	 
10.820090	 195.349300 	 
10.830110	 190.657900 	 
10.840120	 186.234500 	 
10.850140	 181.501600 	 
10.860160	 178.017000 	 
10.870170	 174.778400 	 
10.880190	 172.352100 	 
10.890210	 171.074100 	 
10.900220	 170.620100 	 
10.910240	 171.585500 	 
10.920260	 172.207600 	 
10.930270	 174.696200 	 
10.940290	 177.611500 	 
10.950300	 181.716600 	 
10.960320	 186.653100 	 
10.970340	 192.613600 	 
10.980350	 199.848100 	 
10.990370	 208.247800 	 
11.000390	 218.212300 	 
11.010400	 230.145300 	 
11.020420	 244.250600 	 
11.030440	 261.554500 	 
11.040450	 282.628700 	 
11.050470	 309.498200 	 
11.060490	 343.868500 	 
11.070500	 391.637900 	 
11.080520	 458.213000 	 
11.090540	 555.314900 	 
11.100550	 702.816600 	 
11.110570	 922.692300 	 
11.120580	 1201.718000 	 
11.130600	 1422.584000 	 
11.140620	 1446.245000 	 
11.150630	 1309.032000 	 
11.160650	 1076.927000 	 
11.170670	 821.546500 	 
11.180680	 606.043800 	 
11.190700	 453.578000 	 
11.200720	 352.276700 	 
11.210730	 285.067500 	 
11.220750	 237.559600 	 
11.230770	 202.598700 	 
11.240780	 175.421000 	 
11.250800	 154.040500 	 
11.260820	 136.796900 	 
11.270830	 122.765800 	 
11.280850	 110.740500 	 
11.290860	 101.007000 	 
11.300880	 92.677470 	 
11.310900	 85.638250 	 
11.320910	 79.410060 	 
11.330930	 74.230280 	 
11.340950	 69.447120 	 
11.350960	 65.454700 	 
11.360980	 61.788260 	 
11.371000	 58.693590 	 
11.381010	 55.783540 	 
11.391030	 53.059120 	 
11.401050	 50.696030 	 
11.411060	 48.379470 	 
11.421080	 46.159250 	 
11.431100	 44.145670 	 
11.441110	 42.407320 	 
11.451130	 40.751580 	 
11.461140	 39.042870 	 
11.471160	 37.576500 	 
11.481180	 36.299760 	 
11.491190	 35.028320 	 
11.501210	 34.020520 	 
11.511230	 32.999620 	 
11.521240	 31.944940 	 
11.531260	 31.117060 	 
11.541280	 30.404950 	 
11.551290	 29.588630 	 
11.561310	 29.078960 	 
11.571330	 28.474270 	 
11.581340	 27.980170 	 
11.591360	 27.648790 	 
11.601380	 27.088600 	 
11.611390	 26.976100 	 
11.621410	 26.532890 	 
11.631430	 26.271500 	 
11.641440	 26.078690 	 
11.651460	 25.831620 	 
11.661470	 25.650750 	 
11.671490	 25.460550 	 
11.681510	 25.315600 	 
11.691520	 25.223570 	 
11.701540	 24.921670 	 
11.711560	 24.860880 	 
11.721570	 24.784760 	 
11.731590	 24.662410 	 
11.741610	 24.462970 	 
11.751620	 24.381360 	 
11.761640	 24.242090 	 
11.771660	 24.014210 	 
11.781670	 23.975060 	 
11.791690	 23.819000 	 
11.801710	 23.825020 	 
11.811720	 23.620320 	 
11.821740	 23.543650 	 
11.831750	 23.401750 	 
11.841770	 23.462300 	 
11.851790	 23.282080 	 
11.861800	 23.202860 	 
11.871820	 23.104900 	 
11.881840	 23.012240 	 
11.891850	 22.992940 	 
11.901870	 22.832820 	 
11.911890	 22.772440 	 
11.921900	 22.783610 	 
11.931920	 22.681040 	 
11.941940	 22.597730 	 
11.951950	 22.611720 	 
11.961970	 22.489060 	 
11.971990	 22.389270 	 
11.982000	 22.400400 	 
11.992020	 22.335280 	 
12.002030	 22.225550 	 
12.012050	 22.183490 	 
12.022070	 22.140920 	 
12.032080	 22.114600 	 
12.042100	 21.966970 	 
12.052120	 21.951880 	 
12.062130	 21.913310 	 
12.072150	 21.926660 	 
12.082170	 21.776130 	 
12.092180	 21.730970 	 
12.102200	 21.741670 	 
12.112220	 21.674850 	 
12.122230	 21.559270 	 
12.132250	 21.547610 	 
12.142270	 21.500090 	 
12.152280	 21.486970 	 
12.162300	 21.397690 	 
12.172310	 21.370780 	 
12.182330	 21.320060 	 
12.192350	 21.381470 	 
12.202360	 21.259130 	 
12.212380	 21.300330 	 
12.222400	 21.202200 	 
12.232410	 21.166250 	 
12.242430	 21.138390 	 
12.252450	 21.114150 	 
12.262460	 21.064150 	 
12.272480	 21.069370 	 
12.282500	 21.032170 	 
12.292510	 20.985250 	 
12.302530	 21.009860 	 
12.312550	 20.966330 	 
12.322560	 20.844050 	 
12.332580	 20.889120 	 
12.342590	 20.885540 	 
12.352610	 20.807350 	 
12.362630	 20.757550 	 
12.372640	 20.804640 	 
12.382660	 20.720810 	 
12.392680	 20.674500 	 
12.402690	 20.674730 	 
12.412710	 20.610820 	 
12.422730	 20.569790 	 
12.432740	 20.586500 	 
12.442760	 20.579410 	 
12.452780	 20.568840 	 
12.462790	 20.440290 	 
12.472810	 20.441830 	 
12.482830	 20.440860 	 
12.492840	 20.482370 	 
12.502860	 20.386590 	 
12.512870	 20.318330 	 
12.522890	 20.312700 	 
12.532910	 20.385680 	 
12.542920	 20.453850 	 
12.552940	 20.280350 	 
12.562960	 20.225220 	 
12.572970	 20.309970 	 
12.582990	 20.218710 	 
12.593010	 20.268890 	 
12.603020	 20.157060 	 
12.613040	 20.265820 	 
12.623060	 20.205420 	 
12.633070	 20.092160 	 
12.643090	 20.191690 	 
12.653110	 20.158900 	 
12.663120	 20.052510 	 
12.673140	 20.166310 	 
12.683150	 20.054550 	 
12.693170	 20.107470 	 
12.703190	 20.128940 	 
12.713200	 20.033670 	 
12.723220	 19.939060 	 
12.733240	 20.011190 	 
12.743250	 20.089160 	 
12.753270	 20.011000 	 
12.763290	 19.950270 	 
12.773300	 19.901620 	 
12.783320	 19.907950 	 
12.793340	 19.921970 	 
12.803350	 19.906650 	 
12.813370	 19.934750 	 
12.823390	 19.806770 	 
12.833400	 19.827010 	 
12.843420	 19.849810 	 
12.853430	 19.858010 	 
12.863450	 19.774700 	 
12.873470	 19.751060 	 
12.883480	 19.795940 	 
12.893500	 19.770680 	 
12.903520	 19.670210 	 
12.913530	 19.672780 	 
12.923550	 19.715870 	 
12.933570	 19.656440 	 
12.943580	 19.620410 	 
12.953600	 19.657590 	 
12.963620	 19.709250 	 
12.973630	 19.600000 	 
12.983650	 19.642760 	 
12.993670	 19.681860 	 
13.003680	 19.633630 	 
13.013700	 19.610560 	 
13.023710	 19.550740 	 
13.033730	 19.585350 	 
13.043750	 19.518690 	 
13.053760	 19.596030 	 
13.063780	 19.559000 	 
13.073800	 19.564930 	 
13.083810	 19.426910 	 
13.093830	 19.517370 	 
13.103850	 19.490970 	 
13.113860	 19.473200 	 
13.123880	 19.415960 	 
13.133900	 19.595810 	 
13.143910	 19.428870 	 
13.153930	 19.484500 	 
13.163950	 19.405140 	 
13.173960	 19.433990 	 
13.183980	 19.306700 	 
13.194000	 19.510590 	 
13.204010	 19.484560 	 
13.214030	 19.424320 	 
13.224040	 19.485210 	 
13.234060	 19.479090 	 
13.244080	 19.429890 	 
13.254090	 19.210540 	 
13.264110	 19.435770 	 
13.274130	 19.317900 	 
13.284140	 19.401290 	 
13.294160	 19.446490 	 
13.304180	 19.307230 	 
13.314190	 19.332300 	 
13.324210	 19.330800 	 
13.334230	 19.260120 	 
13.344240	 19.583830 	 
13.354260	 19.363240 	 
13.364280	 19.134840 	 
13.374290	 19.435240 	 
13.384310	 19.428420 	 
13.394320	 19.292170 	 
13.404340	 19.282880 	 
13.414360	 19.431000 	 
13.424370	 19.303130 	 
13.434390	 19.043040 	 
13.444410	 19.240300 	 
13.454420	 19.441540 	 
13.464440	 19.317880 	 
13.474460	 19.156490 	 
13.484470	 19.346480 	 
13.494490	 19.317740 	 
13.504510	 19.385750 	 
13.514520	 19.452800 	 
13.524540	 19.363640 	 
13.534560	 19.375690 	 
13.544570	 19.458800 	 
13.554590	 19.511670 	 
13.564600	 19.432870 	 
13.574620	 19.702490 	 
13.584640	 19.466710 	 
13.594650	 19.562590 	 
13.604670	 19.827110 	 
13.614690	 19.438100 	 
13.624700	 19.655960 	 
13.634720	 19.717930 	 
13.644740	 19.606970 	 
13.654750	 19.795020 	 
13.664770	 20.073880 	 
13.674790	 19.810870 	 
13.684800	 19.799230 	 
13.694820	 20.225810 	 
13.704840	 20.085800 	 
13.714850	 20.377850 	 
13.724870	 20.512570 	 
13.734880	 20.270660 	 
13.744900	 20.723080 	 
13.754920	 21.145660 	 
13.764930	 21.231060 	 
13.774950	 21.380950 	 
13.784970	 22.642860 	 
13.794980	 22.194440 	 
13.805000	 0.000000 	 
