10.669840	 104.574000 	 
10.679860	 113.829600 	 
10.689880	 123.653400 	 
10.699890	 133.413300 	 
10.709910	 142.480200 	 
10.719930	 150.148200 	 
10.729940	 157.030100 	 
10.739960	 161.513500 	 
10.749980	 164.826000 	 
10.759990	 166.552500 	 
10.770010	 167.369900 	 
10.780020	 166.821800 	 
10.790040	 165.738000 	 
10.800060	 163.706800 	 
10.810070	 161.726700 	 
10.820090	 159.460500 	 
10.830110	 157.562200 	 
10.840120	 155.230600 	 
10.850140	 153.625000 	 
10.860160	 152.511600 	 
10.870170	 151.777000 	 
10.880190	 151.633800 	 
10.890210	 152.582200 	 
10.900220	 153.826800 	 
10.910240	 156.011300 	 
10.920260	 158.816500 	 
10.930270	 161.979900 	 
10.940290	 166.079600 	 
10.950300	 170.935500 	 
10.960320	 176.539900 	 
10.970340	 183.232300 	 
10.980350	 191.015100 	 
10.990370	 200.546500 	 
11.000390	 211.930200 	 
11.010400	 225.685800 	 
11.020420	 242.054700 	 
11.030440	 262.735600 	 
11.040450	 288.444500 	 
11.050470	 320.727200 	 
11.060490	 363.334100 	 
11.070500	 421.305200 	 
11.080520	 503.297600 	 
11.090540	 623.218100 	 
11.100550	 808.494400 	 
11.110570	 1089.718000 	 
11.120580	 1467.773000 	 
11.130600	 1817.105000 	 
11.140620	 1887.721000 	 
11.150630	 1598.680000 	 
11.160650	 1141.132000 	 
11.170670	 774.829100 	 
11.180680	 542.345800 	 
11.190700	 399.225300 	 
11.200720	 306.974800 	 
11.210730	 246.490000 	 
11.220750	 204.134600 	 
11.230770	 173.067900 	 
11.240780	 149.002800 	 
11.250800	 130.799200 	 
11.260820	 116.524100 	 
11.270830	 105.203000 	 
11.280850	 96.057430 	 
11.290860	 88.549070 	 
11.300880	 82.071520 	 
11.310900	 76.888550 	 
11.320910	 71.946790 	 
11.330930	 67.936080 	 
11.340950	 64.474780 	 
11.350960	 61.352610 	 
11.360980	 58.508280 	 
11.371000	 56.019740 	 
11.381010	 53.523300 	 
11.391030	 51.249150 	 
11.401050	 49.171960 	 
11.411060	 47.027100 	 
11.421080	 45.043480 	 
11.431100	 43.253950 	 
11.441110	 41.464010 	 
11.451130	 39.969030 	 
11.461140	 38.424200 	 
11.471160	 37.045930 	 
11.481180	 35.664280 	 
11.491190	 34.552690 	 
11.501210	 33.502350 	 
11.511230	 32.551870 	 
11.521240	 31.471570 	 
11.531260	 30.638090 	 
11.541280	 29.788810 	 
11.551290	 29.184610 	 
11.561310	 28.575110 	 
11.571330	 27.993310 	 
11.581340	 27.576130 	 
11.591360	 27.161580 	 
11.601380	 26.803610 	 
11.611390	 26.481420 	 
11.621410	 26.246620 	 
11.631430	 26.006590 	 
11.641440	 25.720860 	 
11.651460	 25.569530 	 
11.661470	 25.285010 	 
11.671490	 25.250490 	 
11.681510	 25.141680 	 
11.691520	 25.010810 	 
11.701540	 24.843910 	 
11.711560	 24.698340 	 
11.721570	 24.584760 	 
11.731590	 24.354410 	 
11.741610	 24.413480 	 
11.751620	 24.261400 	 
11.761640	 24.043050 	 
11.771660	 23.941770 	 
11.781670	 23.900240 	 
11.791690	 23.760550 	 
11.801710	 23.653430 	 
11.811720	 23.632990 	 
11.821740	 23.452120 	 
11.831750	 23.391600 	 
11.841770	 23.346120 	 
11.851790	 23.173360 	 
11.861800	 23.078450 	 
11.871820	 23.053390 	 
11.881840	 22.918830 	 
11.891850	 22.887550 	 
11.901870	 22.803370 	 
11.911890	 22.752590 	 
11.921900	 22.635270 	 
11.931920	 22.472000 	 
11.941940	 22.523000 	 
11.951950	 22.458060 	 
11.961970	 22.385070 	 
11.971990	 22.379280 	 
11.982000	 22.386760 	 
11.992020	 22.404990 	 
12.002030	 22.204400 	 
12.012050	 22.136260 	 
12.022070	 22.039950 	 
12.032080	 22.014200 	 
12.042100	 21.948620 	 
12.052120	 21.923030 	 
12.062130	 21.845150 	 
12.072150	 21.789310 	 
12.082170	 21.771510 	 
12.092180	 21.686840 	 
12.102200	 21.686050 	 
12.112220	 21.681440 	 
12.122230	 21.568490 	 
12.132250	 21.498870 	 
12.142270	 21.437890 	 
12.152280	 21.443800 	 
12.162300	 21.510290 	 
12.172310	 21.360250 	 
12.182330	 21.242620 	 
12.192350	 21.243840 	 
12.202360	 21.163030 	 
12.212380	 21.154410 	 
12.222400	 21.134960 	 
12.232410	 21.181200 	 
12.242430	 21.072660 	 
12.252450	 21.108680 	 
12.262460	 21.050490 	 
12.272480	 21.010970 	 
12.282500	 21.031570 	 
12.292510	 20.959650 	 
12.302530	 20.987910 	 
12.312550	 21.018310 	 
12.322560	 20.928060 	 
12.332580	 20.897360 	 
12.342590	 20.750030 	 
12.352610	 20.822220 	 
12.362630	 20.768650 	 
12.372640	 20.761920 	 
12.382660	 20.693060 	 
12.392680	 20.725170 	 
12.402690	 20.627210 	 
12.412710	 20.635580 	 
12.422730	 20.552230 	 
12.432740	 20.654450 	 
12.442760	 20.535170 	 
12.452780	 20.603460 	 
12.462790	 20.536460 	 
12.472810	 20.482320 	 
12.482830	 20.514110 	 
12.492840	 20.457970 	 
12.502860	 20.452700 	 
12.512870	 20.445010 	 
12.522890	 20.295170 	 
12.532910	 20.385680 	 
12.542920	 20.460390 	 
12.552940	 20.320940 	 
12.562960	 20.298650 	 
12.572970	 20.290420 	 
12.582990	 20.356210 	 
12.593010	 20.182680 	 
12.603020	 20.247630 	 
12.613040	 20.280760 	 
12.623060	 20.230450 	 
12.633070	 20.137720 	 
12.643090	 20.171440 	 
12.653110	 20.208660 	 
12.663120	 20.066910 	 
12.673140	 20.209660 	 
12.683150	 20.034600 	 
12.693170	 20.040010 	 
12.703190	 20.070620 	 
12.713200	 19.995150 	 
12.723220	 20.024180 	 
12.733240	 19.997880 	 
12.743250	 20.015790 	 
12.753270	 19.926790 	 
12.763290	 19.797130 	 
12.773300	 19.911760 	 
12.783320	 19.837120 	 
12.793340	 19.935000 	 
12.803350	 19.871130 	 
12.813370	 19.853880 	 
12.823390	 19.881270 	 
12.833400	 19.727240 	 
12.843420	 19.841070 	 
12.853430	 19.903320 	 
12.863450	 19.888400 	 
12.873470	 19.884010 	 
12.883480	 19.837240 	 
12.893500	 19.804960 	 
12.903520	 19.685420 	 
12.913530	 19.711160 	 
12.923550	 19.679570 	 
12.933570	 19.739270 	 
12.943580	 19.676020 	 
12.953600	 19.696290 	 
12.963620	 19.737980 	 
12.973630	 19.684070 	 
12.983650	 19.598110 	 
12.993670	 19.702600 	 
13.003680	 19.693740 	 
13.013700	 19.635420 	 
13.023710	 19.659020 	 
13.033730	 19.633980 	 
13.043750	 19.597240 	 
13.053760	 19.432940 	 
13.063780	 19.528990 	 
13.073800	 19.647620 	 
13.083810	 19.510770 	 
13.093830	 19.590670 	 
13.103850	 19.570810 	 
13.113860	 19.544740 	 
13.123880	 19.465580 	 
13.133900	 19.638820 	 
13.143910	 19.500810 	 
13.153930	 19.446020 	 
13.163950	 19.562770 	 
13.173960	 19.532950 	 
13.183980	 19.510510 	 
13.194000	 19.486670 	 
13.204010	 19.545550 	 
13.214030	 19.486920 	 
13.224040	 19.492800 	 
13.234060	 19.412650 	 
13.244080	 19.535730 	 
13.254090	 19.439850 	 
13.264110	 19.400000 	 
13.274130	 19.454550 	 
13.284140	 19.356540 	 
13.294160	 19.318070 	 
13.304180	 19.299940 	 
13.314190	 19.342500 	 
13.324210	 19.322570 	 
13.334230	 19.378610 	 
13.344240	 19.463840 	 
13.354260	 19.223970 	 
13.364280	 19.516810 	 
13.374290	 19.504390 	 
13.384310	 19.340260 	 
13.394320	 19.284090 	 
13.404340	 19.361420 	 
13.414360	 19.456900 	 
13.424370	 19.447470 	 
13.434390	 19.511570 	 
13.444410	 19.353290 	 
13.454420	 19.394430 	 
13.464440	 19.462770 	 
13.474460	 19.399270 	 
13.484470	 19.341250 	 
13.494490	 19.443960 	 
13.504510	 19.347580 	 
13.514520	 19.496370 	 
13.524540	 19.491560 	 
13.534560	 19.411210 	 
13.544570	 19.372880 	 
13.554590	 19.564930 	 
13.564600	 19.616060 	 
13.574620	 19.431190 	 
13.584640	 19.609570 	 
13.594650	 19.460430 	 
13.604670	 19.677840 	 
13.614690	 19.551590 	 
13.624700	 19.460690 	 
13.634720	 19.483300 	 
13.644740	 19.840720 	 
13.654750	 19.894530 	 
13.664770	 19.820130 	 
13.674790	 19.867500 	 
13.684800	 20.052770 	 
13.694820	 20.032260 	 
13.704840	 20.138850 	 
13.714850	 20.115640 	 
13.724870	 20.680850 	 
13.734880	 20.706610 	 
13.744900	 21.225640 	 
13.754920	 20.991600 	 
13.764930	 20.886360 	 
13.774950	 21.545450 	 
13.784970	 22.414290 	 
13.794980	 23.611110 	 
13.805000	 0.000000 	 
