7.725000	 0.000000 	 
7.735016	 33.527270 	 
7.745033	 33.009170 	 
7.755049	 32.210810 	 
7.765066	 30.748940 	 
7.775082	 30.942860 	 
7.785099	 31.256270 	 
7.795115	 31.178410 	 
7.805132	 30.904950 	 
7.815148	 31.153720 	 
7.825165	 30.757140 	 
7.835181	 30.657890 	 
7.845198	 30.498690 	 
7.855214	 30.886520 	 
7.865231	 30.732660 	 
7.875247	 30.732030 	 
7.885264	 30.635740 	 
7.895280	 30.662730 	 
7.905297	 30.596910 	 
7.915313	 30.564410 	 
7.925329	 30.223850 	 
7.935346	 30.703060 	 
7.945362	 30.708800 	 
7.955379	 30.744650 	 
7.965395	 30.511510 	 
7.975412	 30.560470 	 
7.985428	 30.544810 	 
7.995445	 30.552270 	 
8.005461	 30.485150 	 
8.015478	 30.478190 	 
8.025494	 30.354150 	 
8.035511	 30.255770 	 
8.045527	 30.498320 	 
8.055544	 30.287290 	 
8.065560	 30.259490 	 
8.075577	 30.156200 	 
8.085593	 30.100300 	 
8.095610	 30.012800 	 
8.105626	 30.005260 	 
8.115643	 30.055060 	 
8.125659	 29.979690 	 
8.135675	 30.039880 	 
8.145692	 29.663380 	 
8.155708	 29.924410 	 
8.165725	 29.865570 	 
8.175741	 30.142860 	 
8.185758	 29.932330 	 
8.195774	 29.876980 	 
8.205791	 29.820580 	 
8.215807	 29.651270 	 
8.225824	 29.668400 	 
8.235840	 29.657620 	 
8.245857	 29.660320 	 
8.255873	 29.492070 	 
8.265890	 29.456550 	 
8.275906	 29.453160 	 
8.285923	 29.583360 	 
8.295939	 29.551280 	 
8.305956	 29.452260 	 
8.315972	 29.573340 	 
8.325988	 29.326860 	 
8.336005	 29.332920 	 
8.346021	 29.364960 	 
8.356038	 29.306650 	 
8.366054	 29.060430 	 
8.376071	 29.285180 	 
8.386087	 29.358460 	 
8.396104	 29.294360 	 
8.406120	 29.203490 	 
8.416137	 29.233430 	 
8.426153	 29.039010 	 
8.436170	 28.995280 	 
8.446186	 29.043130 	 
8.456203	 29.034790 	 
8.466219	 28.846340 	 
8.476236	 29.137920 	 
8.486252	 29.016500 	 
8.496269	 28.924030 	 
8.506285	 28.931620 	 
8.516301	 28.801580 	 
8.526318	 28.817700 	 
8.536334	 28.875560 	 
8.546351	 28.756400 	 
8.556367	 28.790830 	 
8.566384	 28.788460 	 
8.576400	 28.672990 	 
8.586417	 28.652500 	 
8.596433	 28.596530 	 
8.606450	 28.609750 	 
8.616466	 28.754110 	 
8.626483	 28.625870 	 
8.636499	 28.586360 	 
8.646516	 28.648420 	 
8.656532	 28.513240 	 
8.666549	 28.522580 	 
8.676565	 28.447410 	 
8.686582	 28.614020 	 
8.696598	 28.535110 	 
8.706614	 28.406520 	 
8.716631	 28.393650 	 
8.726647	 28.323890 	 
8.736664	 28.354470 	 
8.746680	 28.375410 	 
8.756697	 28.349380 	 
8.766713	 28.083300 	 
8.776730	 28.177890 	 
8.786746	 28.117630 	 
8.796763	 28.214270 	 
8.806779	 28.228010 	 
8.816796	 28.005990 	 
8.826812	 28.110570 	 
8.836829	 27.994920 	 
8.846845	 28.156050 	 
8.856862	 28.079680 	 
8.866878	 28.060540 	 
8.876895	 27.976310 	 
8.886911	 28.011550 	 
8.896928	 27.880620 	 
8.906944	 28.058550 	 
8.916960	 27.955470 	 
8.926977	 27.907050 	 
8.936993	 27.854760 	 
8.947010	 27.912270 	 
8.957026	 27.868720 	 
8.967043	 27.714290 	 
8.977059	 27.773360 	 
8.987076	 27.728920 	 
8.997092	 27.690490 	 
9.007109	 27.773040 	 
9.017125	 27.721890 	 
9.027142	 27.676120 	 
9.037158	 27.788040 	 
