7.725000	 0.000000 	 
7.735016	 34.509090 	 
7.745033	 33.440370 	 
7.755049	 33.118920 	 
7.765066	 32.574470 	 
7.775082	 32.501590 	 
7.785099	 32.027860 	 
7.795115	 31.718060 	 
7.805132	 31.459410 	 
7.815148	 31.768580 	 
7.825165	 31.655560 	 
7.835181	 31.563710 	 
7.845198	 31.284600 	 
7.855214	 31.243500 	 
7.865231	 31.521250 	 
7.875247	 31.217660 	 
7.885264	 31.010740 	 
7.895280	 30.937270 	 
7.905297	 31.446830 	 
7.915313	 30.772140 	 
7.925329	 31.035380 	 
7.935346	 30.764920 	 
7.945362	 31.018160 	 
7.955379	 30.773400 	 
7.965395	 30.884910 	 
7.975412	 30.505220 	 
7.985428	 30.735910 	 
7.995445	 30.777270 	 
8.005461	 30.551710 	 
8.015478	 30.503940 	 
8.025494	 30.469290 	 
8.035511	 30.648500 	 
8.045527	 30.451800 	 
8.055544	 30.413440 	 
8.065560	 30.342680 	 
8.075577	 30.455060 	 
8.085593	 30.357660 	 
8.095610	 30.322180 	 
8.105626	 30.286230 	 
8.115643	 30.239360 	 
8.125659	 30.204600 	 
8.135675	 30.038770 	 
8.145692	 30.276680 	 
8.155708	 30.137410 	 
8.165725	 29.923180 	 
8.175741	 30.007080 	 
8.185758	 29.971190 	 
8.195774	 30.141100 	 
8.205791	 29.873950 	 
8.215807	 29.852450 	 
8.225824	 29.889060 	 
8.235840	 29.901280 	 
8.245857	 29.779020 	 
8.255873	 29.690800 	 
8.265890	 29.736740 	 
8.275906	 29.606060 	 
8.285923	 29.707910 	 
8.295939	 29.572650 	 
8.305956	 29.595350 	 
8.315972	 29.709980 	 
8.325988	 29.561540 	 
8.336005	 29.502360 	 
8.346021	 29.467720 	 
8.356038	 29.380180 	 
8.366054	 29.410800 	 
8.376071	 29.418170 	 
8.386087	 29.344170 	 
8.396104	 29.363320 	 
8.406120	 29.188490 	 
8.416137	 29.371540 	 
8.426153	 29.214910 	 
8.436170	 29.376150 	 
8.446186	 29.160040 	 
8.456203	 29.335630 	 
8.466219	 29.074970 	 
8.476236	 29.222850 	 
8.486252	 29.015290 	 
8.496269	 28.925220 	 
8.506285	 29.056430 	 
8.516301	 28.928340 	 
8.526318	 28.889550 	 
8.536334	 28.859380 	 
8.546351	 28.909280 	 
8.556367	 28.905320 	 
8.566384	 28.896040 	 
8.576400	 28.715080 	 
8.586417	 28.793410 	 
8.596433	 28.906350 	 
8.606450	 28.678360 	 
8.616466	 28.723610 	 
8.626483	 28.618570 	 
8.636499	 28.670120 	 
8.646516	 28.598510 	 
8.656532	 28.544130 	 
8.666549	 28.517560 	 
8.676565	 28.483860 	 
8.686582	 28.660390 	 
8.696598	 28.521760 	 
8.706614	 28.404500 	 
8.716631	 28.443550 	 
8.726647	 28.463280 	 
8.736664	 28.321710 	 
8.746680	 28.327010 	 
8.756697	 28.408300 	 
8.766713	 28.340670 	 
8.776730	 28.242490 	 
8.786746	 28.292200 	 
8.796763	 28.164630 	 
8.806779	 28.190170 	 
8.816796	 28.228190 	 
8.826812	 28.127750 	 
8.836829	 28.074520 	 
8.846845	 28.186270 	 
8.856862	 28.123570 	 
8.866878	 28.138420 	 
8.876895	 28.167920 	 
8.886911	 28.105100 	 
8.896928	 27.898440 	 
8.906944	 28.023600 	 
8.916960	 27.924380 	 
8.926977	 28.012440 	 
8.936993	 27.958700 	 
8.947010	 27.815270 	 
8.957026	 27.944670 	 
8.967043	 27.798080 	 
8.977059	 27.893300 	 
8.987076	 27.861440 	 
8.997092	 27.836430 	 
9.007109	 27.695130 	 
9.017125	 27.699590 	 
9.027142	 27.753250 	 
9.037158	 27.774250 	 
9.047175	 27.746990 	 
9.057191	 27.525340 	 
9.067208	 27.702120 	 
9.077224	 27.635340 	 
9.087241	 27.656610 	 
9.097257	 27.651250 	 
9.107273	 27.546680 	 
9.117290	 27.635710 	 
9.127306	 27.434420 	 
9.137323	 27.372770 	 
