8.987076	 27.720830 	 
8.997092	 27.667710 	 
9.007109	 27.750480 	 
9.017125	 27.743010 	 
9.027142	 27.743290 	 
9.037158	 27.702170 	 
9.047175	 27.697390 	 
9.057191	 27.649810 	 
9.067208	 27.521500 	 
9.077224	 27.565450 	 
9.087241	 27.587670 	 
9.097257	 27.626300 	 
9.107273	 27.542820 	 
9.117290	 27.585600 	 
9.127306	 27.505390 	 
9.137323	 27.439810 	 
9.147339	 27.479530 	 
9.157356	 27.465380 	 
9.167372	 27.503650 	 
9.177389	 27.389780 	 
9.187405	 27.312280 	 
9.197422	 27.315280 	 
9.207438	 27.328460 	 
9.217455	 27.268730 	 
9.227471	 27.214790 	 
9.237488	 27.231140 	 
9.247504	 27.319700 	 
9.257521	 27.244580 	 
9.267537	 27.200730 	 
9.277554	 27.187550 	 
9.287570	 27.108710 	 
9.297586	 27.091760 	 
9.307603	 27.125020 	 
9.317619	 27.070620 	 
9.327636	 26.990480 	 
9.337652	 27.090150 	 
9.347669	 27.010910 	 
9.357685	 26.923360 	 
9.367702	 27.036080 	 
9.377718	 26.966750 	 
9.387735	 26.940590 	 
9.397751	 26.896040 	 
9.407768	 26.906870 	 
9.417784	 27.003850 	 
9.427801	 26.782530 	 
9.437817	 26.795340 	 
9.447834	 26.848530 	 
9.457850	 26.846540 	 
9.467867	 26.856900 	 
9.477883	 26.757630 	 
9.487900	 26.762590 	 
9.497916	 26.754450 	 
9.507932	 26.739120 	 
9.517949	 26.669520 	 
9.527965	 26.818780 	 
9.537982	 26.689430 	 
9.547998	 26.699860 	 
9.558015	 26.724770 	 
9.568031	 26.653960 	 
9.578048	 26.735110 	 
9.588064	 26.587850 	 
9.598081	 26.663810 	 
9.608097	 26.650440 	 
9.618114	 26.616510 	 
9.628130	 26.499250 	 
9.638147	 26.481440 	 
9.648163	 26.491340 	 
9.658180	 26.545390 	 
9.668196	 26.504560 	 
9.678213	 26.419470 	 
9.688229	 26.381640 	 
9.698245	 26.407000 	 
9.708262	 26.372760 	 
9.718278	 26.335970 	 
9.728295	 26.369370 	 
9.738311	 26.346840 	 
9.748328	 26.348290 	 
9.758344	 26.363640 	 
9.768361	 26.189440 	 
9.778377	 26.299120 	 
9.788394	 26.190440 	 
9.798410	 26.351140 	 
9.808427	 26.295630 	 
9.818443	 26.226190 	 
9.828460	 26.329070 	 
9.838476	 26.238070 	 
9.848493	 26.184240 	 
9.858509	 26.092870 	 
9.868526	 26.159790 	 
9.878542	 26.221290 	 
9.888558	 26.124890 	 
9.898575	 26.145370 	 
9.908591	 26.172950 	 
9.918608	 26.235630 	 
9.928624	 26.198190 	 
9.938641	 26.132050 	 
9.948657	 26.083460 	 
9.958674	 26.138970 	 
9.968690	 26.156900 	 
9.978707	 26.125630 	 
9.988723	 26.144680 	 
9.998740	 26.128400 	 
10.008760	 26.166400 	 
10.018770	 26.010340 	 
10.028790	 26.152430 	 
10.038810	 26.117640 	 
10.048820	 26.067860 	 
10.058840	 26.183950 	 
10.068860	 26.156200 	 
10.078870	 26.180090 	 
10.088890	 26.236480 	 
10.098900	 26.259670 	 
10.108920	 26.150230 	 
10.118940	 26.138570 	 
10.128950	 26.222270 	 
10.138970	 26.314460 	 
10.148990	 26.319030 	 
10.159000	 26.389570 	 
10.169020	 26.328250 	 
10.179040	 26.347020 	 
10.189050	 26.379420 	 
10.199070	 26.492620 	 
10.209090	 26.541080 	 
10.219100	 26.616580 	 
10.229120	 26.617880 	 
10.239140	 26.706960 	 
10.249150	 26.975780 	 
10.259170	 26.849860 	 
10.269180	 26.980920 	 
10.279200	 27.065960 	 
10.289220	 27.268890 	 
10.299230	 27.274370 	 
10.309250	 27.366890 	 
10.319270	 27.456330 	 
10.329280	 27.621550 	 
10.339300	 27.887070 	 
10.349320	 28.019500 	 
10.359330	 28.205930 	 
10.369350	 28.438820 	 
10.379370	 28.717600 	 
10.389380	 28.984640 	 
10.399400	 29.281390 	 
10.409420	 29.531150 	 
10.419430	 29.901880 	 
10.429450	 30.392960 	 
10.439460	 30.908130 	 
10.449480	 31.462730 	 
10.459500	 31.908380 	 
10.469510	 32.627590 	 
10.479530	 33.337920 	 
10.489550	 34.330070 	 
10.499560	 35.188360 	 
10.509580	 36.248800 	 
10.519600	 37.627480 	 
10.529610	 39.174790 	 
10.539630	 40.857440 	 
10.549650	 42.848690 	 
10.559660	 45.172350 	 
10.569680	 47.701980 	 
10.579700	 50.752830 	 
10.589710	 54.208510 	 
10.599730	 58.160060 	 
10.609740	 62.844890 	 
10.619760	 68.283220 	 
10.629780	 74.229360 	 
10.639790	 81.206490 	 
10.649810	 89.049570 	 
10.659830	 97.774710 	 
10.669840	 107.338800 	 
10.679860	 117.523200 	 
10.689880	 128.164200 	 
10.699890	 138.951300 	 
10.709910	 148.781100 	 
10.719930	 157.821800 	 
10.729940	 165.484200 	 
10.739960	 171.505300 	 
10.749980	 175.568800 	 
10.759990	 178.243300 	 
10.770010	 179.501000 	 
10.780020	 179.276100 	 
10.790040	 178.634100 	 
10.800060	 176.649800 	 
10.810070	 174.622900 	 
10.820090	 171.786000 	 
10.830110	 169.694700 	 
10.840120	 167.279900 	 
10.850140	 165.708000 	 
10.860160	 164.433700 	 
10.870170	 163.541700 	 
10.880190	 163.669200 	 
10.890210	 163.949900 	 
10.900220	 165.263000 	 
10.910240	 166.710100 	 
10.920260	 168.869900 	 
10.930270	 171.709100 	 
10.940290	 174.812700 	 
10.950300	 178.574000 	 
10.960320	 183.024100 	 
10.970340	 188.852000 	 
10.980350	 195.759100 	 
10.990370	 204.469200 	 
11.000390	 214.404900 	 
11.010400	 226.663200 	 
11.020420	 242.173700 	 
11.030440	 260.614500 	 
11.040450	 283.830700 	 
11.050470	 313.946700 	 
11.060490	 355.369300 	 
11.070500	 411.713400 	 
11.080520	 491.712700 	 
11.090540	 611.754800 	 
11.100550	 801.107600 	 
11.110570	 1085.056000 	 
11.120580	 1439.476000 	 
11.130600	 1713.385000 	 
11.140620	 1704.527000 	 
11.150630	 1435.261000 	 
11.160650	 1063.624000 	 
11.170670	 745.091100 	 
11.180680	 526.209500 	 
11.190700	 388.236300 	 
11.200720	 300.900900 	 
11.210730	 244.024100 	 
11.220750	 203.434600 	 
11.230770	 174.395100 	 
11.240780	 151.736800 	 
11.250800	 134.792900 	 
11.260820	 121.035700 	 
11.270830	 110.048100 	 
11.280850	 100.682700 	 
11.290860	 93.160370 	 
11.300880	 86.771920 	 
11.310900	 81.072920 	 
11.320910	 76.102000 	 
11.330930	 71.673880 	 
11.340950	 67.626180 	 
11.350960	 64.335560 	 
11.360980	 60.936660 	 
11.371000	 58.165950 	 
11.381010	 55.463450 	 
11.391030	 52.982610 	 
11.401050	 50.751220 	 
11.411060	 48.574050 	 
11.421080	 46.361220 	 
11.431100	 44.524950 	 
11.441110	 42.631730 	 
11.451130	 40.880350 	 
11.461140	 39.264680 	 
11.471160	 37.821080 	 
11.481180	 36.412800 	 
11.491190	 35.149700 	 
11.501210	 34.014870 	 
11.511230	 32.990700 	 
11.521240	 31.969220 	 
11.531260	 31.045260 	 
11.541280	 30.240280 	 
11.551290	 29.626820 	 
11.561310	 29.011470 	 
11.571330	 28.369180 	 
11.581340	 27.974250 	 
11.591360	 27.480240 	 
11.601380	 27.056430 	 
11.611390	 26.908740 	 
11.621410	 26.434680 	 
11.631430	 26.196120 	 
11.641440	 26.032040 	 
11.651460	 25.831900 	 
11.661470	 25.531790 	 
11.671490	 25.458390 	 
11.681510	 25.414780 	 
11.691520	 25.161640 	 
11.701540	 25.024450 	 
11.711560	 24.997270 	 
11.721570	 24.741020 	 
11.731590	 24.717840 	 
11.741610	 24.451960 	 
11.751620	 24.400580 	 
11.761640	 24.311040 	 
11.771660	 24.168300 	 
11.781670	 24.036990 	 
11.791690	 23.921810 	 
11.801710	 23.843270 	 
11.811720	 23.759740 	 
11.821740	 23.617690 	 
11.831750	 23.577860 	 
11.841770	 23.381460 	 
11.851790	 23.344260 	 
11.861800	 23.226780 	 
11.871820	 23.215820 	 
11.881840	 23.011580 	 
11.891850	 23.023050 	 
11.901870	 22.867530 	 
11.911890	 22.844310 	 
11.921900	 22.729270 	 
11.931920	 22.700330 	 
11.941940	 22.624480 	 
11.951950	 22.617170 	 
11.961970	 22.571850 	 
11.971990	 22.498490 	 
11.982000	 22.412430 	 
11.992020	 22.341690 	 
12.002030	 22.221790 	 
12.012050	 22.226690 	 
12.022070	 22.156530 	 
12.032080	 22.176370 	 
12.042100	 22.157260 	 
12.052120	 22.002910 	 
12.062130	 22.043440 	 
12.072150	 21.884430 	 
12.082170	 21.835150 	 
12.092180	 21.854900 	 
12.102200	 21.764450 	 
12.112220	 21.667330 	 
12.122230	 21.705740 	 
12.132250	 21.630600 	 
12.142270	 21.502820 	 
12.152280	 21.523280 	 
12.162300	 21.484730 	 
12.172310	 21.400390 	 
12.182330	 21.366290 	 
12.192350	 21.345060 	 
12.202360	 21.252170 	 
12.212380	 21.283740 	 
12.222400	 21.328190 	 
12.232410	 21.229800 	 
12.242430	 21.203540 	 
12.252450	 21.179240 	 
12.262460	 21.018710 	 
12.272480	 21.100790 	 
12.282500	 21.126080 	 
12.292510	 21.010540 	 
12.302530	 20.962910 	 
12.312550	 21.054830 	 
12.322560	 21.012160 	 
12.332580	 20.983510 	 
12.342590	 20.863030 	 
12.352610	 20.852370 	 
12.362630	 20.767170 	 
12.372640	 20.844920 	 
12.382660	 20.663700 	 
12.392680	 20.771010 	 
12.402690	 20.737960 	 
12.412710	 20.703750 	 
12.422730	 20.651500 	 
12.432740	 20.674600 	 
12.442760	 20.562950 	 
12.452780	 20.588290 	 
12.462790	 20.533290 	 
12.472810	 20.626600 	 
12.482830	 20.507890 	 
12.492840	 20.565380 	 
12.502860	 20.486810 	 
12.512870	 20.565330 	 
12.522890	 20.467380 	 
12.532910	 20.438700 	 
12.542920	 20.379000 	 
12.552940	 20.430940 	 
12.562960	 20.449940 	 
12.572970	 20.458990 	 
12.582990	 20.332750 	 
12.593010	 20.279900 	 
12.603020	 20.339080 	 
12.613040	 20.254590 	 
12.623060	 20.184260 	 
12.633070	 20.277630 	 
12.643090	 20.191300 	 
12.653110	 20.209850 	 
12.663120	 20.118750 	 
12.673140	 20.227650 	 
12.683150	 20.100150 	 
12.693170	 20.185990 	 
12.703190	 20.095490 	 
12.713200	 20.144100 	 
12.723220	 20.029970 	 
12.733240	 20.078740 	 
12.743250	 20.071640 	 
12.753270	 20.031540 	 
12.763290	 20.029690 	 
12.773300	 19.956320 	 
12.783320	 19.988340 	 
12.793340	 19.924970 	 
12.803350	 19.926530 	 
12.813370	 20.013780 	 
12.823390	 19.823060 	 
12.833400	 19.928180 	 
12.843420	 19.903050 	 
12.853430	 19.776480 	 
12.863450	 19.911890 	 
12.873470	 19.880590 	 
12.883480	 19.846000 	 
12.893500	 19.865700 	 
12.903520	 19.884270 	 
12.913530	 19.779080 	 
12.923550	 19.809190 	 
12.933570	 19.674400 	 
12.943580	 19.718400 	 
12.953600	 19.771550 	 
12.963620	 19.620890 	 
12.973630	 19.650550 	 
12.983650	 19.759310 	 
12.993670	 19.601910 	 
13.003680	 19.669010 	 
13.013700	 19.730680 	 
13.023710	 19.551710 	 
13.033730	 19.625320 	 
13.043750	 19.541670 	 
13.053760	 19.567670 	 
13.063780	 19.680300 	 
13.073800	 19.576150 	 
13.083810	 19.551960 	 
13.093830	 19.578730 	 
13.103850	 19.510120 	 
13.113860	 19.522210 	 
13.123880	 19.573540 	 
13.133900	 19.580730 	 
13.143910	 19.769200 	 
13.153930	 19.597110 	 
13.163950	 19.612220 	 
13.173960	 19.671980 	 
13.183980	 19.588710 	 
13.194000	 19.572640 	 
13.204010	 19.409410 	 
13.214030	 19.652390 	 
13.224040	 19.450930 	 
13.234060	 19.421650 	 
13.244080	 19.482130 	 
13.254090	 19.543320 	 
13.264110	 19.493240 	 
13.274130	 19.407950 	 
13.284140	 19.478210 	 
13.294160	 19.418250 	 
13.304180	 19.530970 	 
13.314190	 19.402160 	 
13.324210	 19.469450 	 
13.334230	 19.548170 	 
13.344240	 19.446420 	 
13.354260	 19.470370 	 
13.364280	 19.473830 	 
13.374290	 19.508250 	 
13.384310	 19.550460 	 
13.394320	 19.554940 	 
13.404340	 19.434620 	 
13.414360	 19.412830 	 
13.424370	 19.436250 	 
13.434390	 19.365810 	 
13.444410	 19.634910 	 
13.454420	 19.421840 	 
13.464440	 19.471240 	 
13.474460	 19.404770 	 
13.484470	 19.509980 	 
13.494490	 19.425440 	 
13.504510	 19.403560 	 
13.514520	 19.453320 	 
13.524540	 19.482310 	 
13.534560	 19.491120 	 
13.544570	 19.562830 	 
13.554590	 19.551770 	 
13.564600	 19.772900 	 
13.574620	 19.608130 	 
13.584640	 19.468790 	 
13.594650	 19.500000 	 
13.604670	 19.500380 	 
13.614690	 19.688890 	 
13.624700	 19.590870 	 
13.634720	 19.878730 	 
13.644740	 19.721960 	 
13.654750	 19.976120 	 
13.664770	 19.834050 	 
13.674790	 19.835790 	 
13.684800	 20.086230 	 
13.694820	 20.155910 	 
13.704840	 19.923560 	 
13.714850	 20.130290 	 
13.724870	 20.582210 	 
13.734880	 20.840910 	 
13.744900	 21.179490 	 
13.754920	 20.792720 	 
13.764930	 21.837120 	 
13.774950	 21.870130 	 
13.784970	 22.221430 	 
13.794980	 23.611110 	 
13.805000	 0.000000 	 
